Video analysis detailed log

Face Model:	General
Calibration:	Calibration 2
Start time:	08/12/2023 11:23:28.766
Filename:	\Recorded Videos\Participant 4_Analysis 2_20231208_112328.avi
Frame rate:	15

Video Time	Neutral	Happy	Sad	Angry	Surprised	Scared	Disgusted
00:02:07.800	0.488333300	0.000998598	0.440557900	0.000000000	0.016742690	0.003235732	0.000004158
00:02:07.866	0.489734700	0.000957716	0.435652700	0.000000000	0.014393680	0.002708727	0.000003647
00:02:07.933	0.469383500	0.000940913	0.479174300	0.000000000	0.011996260	0.002245055	0.000003443
00:02:08.000	0.461405100	0.000907772	0.496352800	0.000000000	0.010520230	0.001964946	0.000003331
00:02:08.066	0.456123700	0.000853795	0.516380200	0.000000000	0.008578445	0.001591670	0.000003072
00:02:08.133	0.443761600	0.000840121	0.539499100	0.000000000	0.007181583	0.001332219	0.000002799
00:02:08.200	0.430616200	0.000896141	0.573164100	0.000000009	0.005625390	0.001050579	0.000002572
00:02:08.266	0.409088600	0.000937115	0.613367400	0.000000012	0.004648861	0.000882743	0.000002386
00:02:08.333	0.420545200	0.000865310	0.590629000	0.000000026	0.003910541	0.000764376	0.000002005
00:02:08.400	0.419315400	0.000790972	0.586331700	0.000000071	0.003222350	0.000665514	0.000001651
00:02:08.466	0.411748300	0.000721227	0.589186500	0.000000068	0.002669750	0.000606044	0.000001368
00:02:08.533	0.399359900	0.000680987	0.604381100	0.000000082	0.002218310	0.000562161	0.000001137
00:02:08.600	0.386717200	0.000664375	0.628267600	0.000000189	0.001826561	0.000525231	0.000001037
00:02:08.666	0.323500100	0.000838772	0.694196700	0.000000151	0.001475855	0.000799371	0.000002883
00:02:08.733	0.294258600	0.000989723	0.732867400	0.000000124	0.001284712	0.000784489	0.000004460
00:02:08.800	0.288405200	0.001110994	0.760655100	0.000000103	0.001085438	0.000670521	0.000004309
00:02:08.866	0.293075000	0.001203174	0.776937700	0.000000084	0.000910312	0.000571697	0.000003817
00:02:08.933	0.303315200	0.001277808	0.787981200	0.000000093	0.000750731	0.000499851	0.000003494
00:02:09.000	0.321216400	0.001305881	0.788976300	0.000000172	0.000585896	0.000430422	0.000002873
00:02:09.066	0.339862600	0.001242898	0.778127000	0.000000206	0.000481688	0.000385854	0.000002446
00:02:09.133	0.355116600	0.001204148	0.778004300	0.000000260	0.000396563	0.000338854	0.000002225
00:02:09.200	0.363969700	0.001165539	0.772877200	0.000000265	0.000346344	0.000309865	0.000001940
00:02:09.266	0.360698800	0.001150338	0.782406300	0.000000288	0.000277811	0.000272570	0.000001550
00:02:09.333	0.359091000	0.001144851	0.792991100	0.000000306	0.000230141	0.000243931	0.000001284
00:02:09.400	0.360667300	0.001164800	0.799429700	0.000000301	0.000189733	0.000217091	0.000001059
00:02:09.466	0.361805600	0.001199528	0.809344200	0.000000304	0.000152373	0.000184848	0.000000839
00:02:09.533	0.372247900	0.001276053	0.815681800	0.000000360	0.000124730	0.000168876	0.000000687
00:02:09.600	0.391481600	0.001348349	0.813598600	0.000000464	0.000109601	0.000148359	0.000000564
00:02:09.666	0.419587400	0.001370336	0.794466400	0.000000513	0.000117295	0.000125777	0.000000464
00:02:09.733	0.446470400	0.001334488	0.771217700	0.000000547	0.000135896	0.000106632	0.000000386
00:02:09.800	0.467809900	0.001285274	0.748408400	0.000000536	0.000157032	0.000093127	0.000000319
00:02:09.866	0.470840300	0.001309243	0.759211400	0.000000608	0.000130368	0.000076776	0.000000246
00:02:09.933	0.478690100	0.001286821	0.754014600	0.000000578	0.000158378	0.000066322	0.000000204
00:02:10.000	0.481512800	0.001294208	0.757293000	0.000000521	0.000259309	0.000056560	0.000000168
00:02:10.066	0.466717000	0.001283318	0.778250900	0.000000505	0.000223081	0.000050072	0.000000139
00:02:10.133	0.455373400	0.001323262	0.795658100	0.000000486	0.000186574	0.000043946	0.000000115
00:02:10.200	0.447384100	0.001408708	0.813188900	0.000000484	0.000144298	0.000039480	0.000000089
00:02:10.266	0.434627500	0.001511085	0.826242400	0.000000464	0.000124636	0.000049161	0.000000077
00:02:10.333	0.420845400	0.001567610	0.840559700	0.000000469	0.000102338	0.000061880	0.000000063
00:02:10.400	0.418606500	0.001569195	0.841014500	0.000000472	0.000084024	0.000061158	0.000000088
00:02:10.466	0.413218700	0.001527553	0.842555500	0.000000463	0.000069193	0.000065788	0.000000089
00:02:10.533	0.402922700	0.001470217	0.844185200	0.000000489	0.000057492	0.000083424	0.000000074
00:02:10.600	0.399257100	0.001388587	0.839033400	0.000000517	0.000043545	0.000096763	0.000000087
00:02:10.666	0.397862900	0.001336878	0.832956000	0.000000511	0.000037953	0.000098513	0.000000093
00:02:10.733	0.391260300	0.001261361	0.823158700	0.000000477	0.000030791	0.000114249	0.000000141
00:02:10.800	0.384065600	0.001211302	0.816401200	0.000000487	0.000025356	0.000150181	0.000000179
00:02:10.866	0.380542300	0.001189477	0.815566800	0.000000461	0.000020880	0.000150044	0.000000265
00:02:10.933	0.371139800	0.001131071	0.816659200	0.000000419	0.000017195	0.000150137	0.000000304
00:02:11.000	0.377985200	0.001056023	0.801325600	0.000000369	0.000014287	0.000145896	0.000000520
00:02:11.066	0.375976400	0.001002905	0.794233400	0.000000293	0.000011017	0.000141306	0.000000684
00:02:11.133	0.381676700	0.001004603	0.787875300	0.000000252	0.000009320	0.000129438	0.000001045
00:02:11.200	0.390491600	0.000963221	0.773282100	0.000000212	0.000007698	0.000121706	0.000001365
00:02:11.266	0.388808300	0.000998228	0.778125800	0.000000183	0.000006320	0.000109733	0.000001832
00:02:11.333	0.348556000	0.001164355	0.765763700	0.000000150	0.002689858	0.003321105	0.000002749
00:02:11.400	0.359789800	0.001135142	0.659974000	0.000000115	0.009186016	0.011201950	0.000005050
00:02:11.466	0.386007000	0.001074471	0.565007700	0.000000098	0.017170410	0.019039550	0.000006621
00:02:11.533	0.413433100	0.001023191	0.463890800	0.000000081	0.031633870	0.026984930	0.000008333
00:02:11.600	0.420309400	0.000963361	0.380870700	0.000000066	0.063199700	0.038719160	0.000009653
00:02:11.666	0.416088600	0.000911584	0.314581900	0.000000055	0.102179900	0.055429160	0.000010619
00:02:11.733	0.425318800	0.000906911	0.260607600	0.000000045	0.128780000	0.050985940	0.000011357
00:02:11.800	0.439151000	0.001080518	0.279507400	0.000000038	0.112597200	0.042414430	0.000010301
00:02:11.866	0.459161400	0.001205197	0.307583600	0.000000030	0.094908770	0.034258890	0.000008913
00:02:11.933	0.477868400	0.001232577	0.324485500	0.000000024	0.080286640	0.027751510	0.000007584
00:02:12.000	0.512580600	0.001212681	0.318295600	0.000000020	0.068199420	0.022804940	0.000006812
00:02:12.066	0.537928600	0.001175415	0.317379900	0.000000016	0.057938150	0.018738210	0.000005961
00:02:12.133	0.550448700	0.001145975	0.330764800	0.000000014	0.049247740	0.015486660	0.000005271
00:02:12.200	0.571486700	0.001091256	0.311883500	0.000000011	0.042228170	0.012747130	0.000004514
00:02:12.266	0.595247600	0.001037629	0.304710200	0.000000009	0.034826700	0.010213150	0.000004100
00:02:12.333	0.607559900	0.000954309	0.285067500	0.000000007	0.030106960	0.008413554	0.000003646
00:02:12.400	0.600837800	0.000924982	0.308793900	0.000000006	0.025192520	0.006988549	0.000003617
00:02:12.466	0.585656300	0.000895295	0.337847100	0.000000021	0.021042260	0.005825877	0.000003425
00:02:12.533	0.577728300	0.000861322	0.355036900	0.000000038	0.017686020	0.004871117	0.000003219
00:02:12.600	0.574272600	0.000839396	0.367465500	0.000000032	0.014907390	0.004044781	0.000003031
00:02:12.666	0.562130300	0.000833568	0.395529300	0.000000026	0.012312410	0.003301318	0.000003200
00:02:12.733	0.555410100	0.000839537	0.417418300	0.000000021	0.010367610	0.002675892	0.000003015
00:02:12.800	0.516136600	0.000828521	0.471209300	0.000000017	0.008625947	0.002209025	0.000003051
00:02:12.866	0.480840400	0.000897679	0.521957900	0.000000014	0.007213931	0.001854310	0.000003245
00:02:12.933	0.453171900	0.000939850	0.567199100	0.000000012	0.005969201	0.001543302	0.000003451
00:02:13.000	0.422778200	0.000944259	0.606437800	0.000000010	0.005045200	0.001299607	0.000003300
00:02:13.066	0.401386700	0.000932342	0.634244300	0.000000008	0.004184647	0.001057712	0.000003198
00:02:13.133	0.382294200	0.000920808	0.657589900	0.000000006	0.003528628	0.000871964	0.000003250
00:02:13.200	0.361062600	0.000946129	0.681781200	0.000000005	0.003000967	0.000739762	0.000003235
00:02:13.266	0.349376900	0.000984460	0.702213200	0.000000004	0.002563339	0.000623944	0.000003243
00:02:13.333	0.347107600	0.000998730	0.706037200	0.000000004	0.002210931	0.000536060	0.000003280
00:02:13.400	0.333009300	0.001033667	0.722741600	0.000000003	0.001861246	0.000466074	0.000003316
00:02:13.466	0.336073600	0.001034288	0.725404300	0.000000003	0.001555069	0.000395402	0.000003585
00:02:13.533	0.345889300	0.001042926	0.715274000	0.000000002	0.001314037	0.000340181	0.000003677
00:02:13.600	0.361193300	0.001026025	0.697360300	0.000000002	0.001163466	0.000294315	0.000003880
00:02:13.666	0.368470500	0.001057202	0.693129900	0.000000002	0.001010685	0.000260407	0.000003903
00:02:13.733	0.383341800	0.001094372	0.682231300	0.000000001	0.000881549	0.000233580	0.000003976
00:02:13.800	0.376269300	0.001147867	0.696706200	0.000000009	0.000734660	0.000213776	0.000003954
00:02:13.866	0.362165500	0.001217414	0.717892800	0.000000013	0.000600368	0.000226795	0.000004195
00:02:13.933	0.365997600	0.001195861	0.627559500	0.000000011	0.003929443	0.030454890	0.000005789
00:02:14.000	0.339847000	0.001402086	0.637357600	0.000000009	0.004605244	0.026191320	0.000005787
00:02:14.066	0.331192500	0.001540630	0.653171600	0.000000007	0.004266238	0.021684100	0.000005209
00:02:14.133	0.329586900	0.001555144	0.663447900	0.000000006	0.003933576	0.017797550	0.000004521
00:02:14.200	0.336954700	0.001582564	0.673504700	0.000000005	0.003552667	0.014763650	0.000004050
00:02:14.266	0.340178500	0.001599017	0.693503600	0.000000004	0.003046902	0.012031060	0.000003743
00:02:14.333	0.340510800	0.001587323	0.713809700	0.000000003	0.002581324	0.009696606	0.000003604
00:02:14.400	0.327677800	0.001544158	0.736582800	0.000000003	0.002187778	0.007972613	0.000003361
00:02:14.466	0.330178300	0.001515313	0.751070900	0.000000002	0.001861379	0.006574615	0.000003562
00:02:14.533	0.326037300	0.001424991	0.761015100	0.000000002	0.001612914	0.005411755	0.000003361
00:02:14.600	0.336020300	0.001364752	0.760386900	0.000000001	0.001462797	0.004501335	0.000003255
00:02:14.666	0.354519400	0.001308306	0.740546200	0.000000001	0.001279705	0.003509586	0.000003286
00:02:14.733	0.357356300	0.001282278	0.737995700	0.000000001	0.001116572	0.002935718	0.000003485
00:02:14.800	0.365588500	0.001245521	0.727974400	0.000000001	0.000987884	0.002443922	0.000003697
00:02:14.866	0.362869600	0.001215065	0.733885100	0.000000001	0.000872639	0.002027793	0.000003777
00:02:14.933	0.365710700	0.001174789	0.729481500	0.000000001	0.000811575	0.001791751	0.000003814
00:02:15.000	0.367471400	0.001133021	0.729256300	0.000000001	0.000703776	0.001470558	0.000003970
00:02:15.066	0.351938700	0.001125468	0.752699700	0.000000001	0.000574645	0.001142181	0.000003904
00:02:15.133	0.354162500	0.001095520	0.754827100	0.000000001	0.000543324	0.001006483	0.000004000
00:02:15.200	0.352876200	0.001049091	0.751840000	0.000000001	0.000506239	0.000832947	0.000003817
00:02:15.266	0.351447100	0.001044255	0.761072100	0.000000000	0.000474584	0.000694419	0.000003742
00:02:15.333	0.356105800	0.001000608	0.750893700	0.000000000	0.000509035	0.000588578	0.000003491
00:02:15.400	0.356424100	0.000992410	0.752418800	0.000000000	0.000491947	0.000500448	0.000003415
00:02:15.466	0.348171800	0.000983985	0.735090300	0.000000000	0.002240831	0.004811171	0.000003933
00:02:15.533	0.347670200	0.001028177	0.633079400	0.000000000	0.021047410	0.049348750	0.000003948
00:02:15.600	0.369741700	0.001065045	0.525051400	0.000000000	0.036427500	0.056333950	0.000004866
00:02:15.666	0.368863000	0.001177823	0.508250500	0.000000000	0.035898600	0.047285770	0.000004610
00:02:15.733	0.347561400	0.001366646	0.551240500	0.000000000	0.030422650	0.038958580	0.000003870
00:02:15.800	0.333225700	0.001481640	0.589303500	0.000000000	0.025540750	0.032146080	0.000003238
00:02:15.866	0.342764700	0.001451704	0.592562100	0.000000000	0.020853520	0.024855020	0.000002497
00:02:15.933	0.356039600	0.001439152	0.593887000	0.000000000	0.018732880	0.021739960	0.000002229
00:02:16.000	0.359578300	0.001332144	0.597236300	0.000000000	0.015731390	0.017308850	0.000001834
00:02:16.066	0.362255800	0.001251962	0.611878300	0.000000000	0.013274980	0.014098140	0.000001784
00:02:16.133	0.346633900	0.001211948	0.634217600	0.000000000	0.011584250	0.012047900	0.000001559
00:02:16.200	0.338665500	0.001161023	0.659205900	0.000000000	0.009081325	0.009121816	0.000001641
00:02:16.266	0.332098600	0.001129457	0.667384600	0.000000000	0.008315222	0.008179242	0.000001619
00:02:16.333	0.314662800	0.001072559	0.690444700	0.000000000	0.006811153	0.006467290	0.000001655
00:02:16.400	0.296370300	0.001038818	0.714158900	0.000000000	0.005713630	0.005334877	0.000001689
00:02:16.466	0.300536900	0.000972243	0.718082600	0.000000000	0.004942474	0.004430814	0.000001950
00:02:16.533	0.302371800	0.000925943	0.725009500	0.000000000	0.004159821	0.003605394	0.000002319
00:02:16.600	0.291240800	0.000901109	0.735822600	0.000000000	0.003498560	0.002999276	0.000002527
00:02:16.666	0.290568100	0.000901770	0.744441600	0.000000000	0.002882064	0.002434623	0.000002935
00:02:16.733	0.288914500	0.000894198	0.752459800	0.000000000	0.002404142	0.002031208	0.000003420
00:02:16.800	0.286765200	0.000907975	0.758299500	0.000000000	0.002006022	0.001703102	0.000003558
00:02:16.866	0.289548400	0.000942415	0.759397800	0.000000002	0.001670868	0.001436686	0.000003693
00:02:16.933	0.302656800	0.000983101	0.757762800	0.000000005	0.001384970	0.001206774	0.000004075
00:02:17.000	0.310320400	0.001002373	0.757016100	0.000000014	0.001136603	0.001022361	0.000004563
00:02:17.066	0.323571500	0.001062478	0.763170500	0.000000051	0.000871304	0.000811850	0.000004842
00:02:17.133	0.326143700	0.001034479	0.764752800	0.000000062	0.000748162	0.000732075	0.000004891
00:02:17.200	0.329362300	0.001023927	0.763949600	0.000000075	0.000614265	0.000645041	0.000004741
00:02:17.266	0.340885200	0.001062513	0.764148700	0.000000087	0.000504332	0.000560438	0.000004774
00:02:17.333	0.352616300	0.001048021	0.755901900	0.000000092	0.000414040	0.000495201	0.000004945
00:02:17.400	0.362549000	0.001008281	0.746295700	0.000000086	0.000344057	0.000442010	0.000004789
00:02:17.466	0.360190000	0.000977987	0.748818400	0.000000078	0.000281616	0.000399092	0.000004239
00:02:17.533	0.354780900	0.000923876	0.745325200	0.000000064	0.000227235	0.000376067	0.000003519
00:02:17.600	0.346821400	0.000921325	0.750177400	0.000000052	0.000188366	0.000362623	0.000003008
00:02:17.666	0.324968600	0.001014733	0.768003000	0.000000083	0.000155120	0.000416664	0.000002528
00:02:17.733	0.302826000	0.001128113	0.789917800	0.000000146	0.000128122	0.000434587	0.000002089
00:02:17.800	0.286373000	0.001233206	0.808188300	0.000000210	0.000105821	0.000439986	0.000001725
00:02:17.866	0.273683800	0.001304473	0.812282200	0.000000216	0.000081364	0.000462741	0.000001326
00:02:17.933	0.267856800	0.001313228	0.816528600	0.000000218	0.000070916	0.000441198	0.000001156
00:02:18.000	0.257613900	0.001365597	0.826257700	0.000000253	0.000057013	0.000447464	0.000000929
00:02:18.066	0.257345800	0.001396584	0.829025300	0.000000321	0.000047090	0.000441213	0.000000768
00:02:18.133	0.263290400	0.001398676	0.828517100	0.000000329	0.000038778	0.000414139	0.000000652
00:02:18.200	0.281030400	0.001376134	0.821480700	0.000000328	0.000031934	0.000375542	0.000000625
00:02:18.266	0.283918200	0.001478124	0.832944200	0.000000292	0.000024848	0.000345165	0.000000548
00:02:18.333	0.272866400	0.001634958	0.847710300	0.000000239	0.000020340	0.000344372	0.000000579
00:02:18.400	0.274094200	0.001657696	0.850922900	0.000000206	0.000017518	0.000331449	0.000000665
00:02:18.466	0.272376400	0.001629948	0.853126800	0.000000167	0.000014211	0.000328723	0.000000645
00:02:18.533	0.281079000	0.001625339	0.847483600	0.000000137	0.000011667	0.000326477	0.000001014
00:02:18.600	0.297530600	0.001628538	0.832843200	0.000000114	0.000009665	0.000333965	0.000001478
00:02:18.666	0.320421700	0.001640638	0.815439600	0.000000088	0.000008763	0.000315975	0.000001955
00:02:18.733	0.316639600	0.001728396	0.818638900	0.000000091	0.000007546	0.000374044	0.000002431
00:02:18.800	0.305229000	0.001851523	0.819247500	0.000000103	0.000006196	0.000480142	0.000002542
00:02:18.866	0.292447100	0.002013302	0.827071800	0.000000111	0.000005057	0.000519861	0.000002552
00:02:18.933	0.297139500	0.001997360	0.814234900	0.000000097	0.000004157	0.000567209	0.000002659
00:02:19.000	0.294262100	0.001987319	0.814630200	0.000000095	0.000003756	0.000596651	0.000002684
00:02:19.066	0.263764100	0.002098640	0.737534600	0.000000071	0.002742660	0.050469040	0.000003624
00:02:19.133	0.262529400	0.002151840	0.690041500	0.000000056	0.007069019	0.044794980	0.000003374
00:02:19.200	0.245861400	0.002089731	0.701109400	0.000000046	0.006970321	0.037113720	0.000002779
00:02:19.266	0.236326500	0.002001733	0.711918800	0.000000038	0.006428648	0.030731580	0.000002295
00:02:19.333	0.223214100	0.002004263	0.733337600	0.000000031	0.005664922	0.024985510	0.000001862
00:02:19.400	0.234433300	0.001926993	0.720640200	0.000000026	0.005408506	0.021178750	0.000001575
00:02:19.466	0.229729200	0.001935105	0.734887700	0.000000021	0.005022702	0.017113410	0.000001281
00:02:19.533	0.228622800	0.001891781	0.740894700	0.000000017	0.004647510	0.013879320	0.000001036
00:02:19.600	0.237332900	0.001830856	0.736040200	0.000000014	0.004273365	0.011393850	0.000000874
00:02:19.666	0.241345000	0.001735665	0.740313700	0.000000012	0.003836985	0.009402928	0.000000734
00:02:19.733	0.251382400	0.001615584	0.731824900	0.000000010	0.003677081	0.007782606	0.000000606
00:02:19.800	0.253926300	0.001496122	0.736079900	0.000000008	0.003344129	0.006307799	0.000000490
00:02:19.866	0.255209200	0.001389412	0.742586700	0.000000006	0.002996093	0.005040487	0.000000453
00:02:19.933	0.262305800	0.001297903	0.742248500	0.000000005	0.002736237	0.004171132	0.000000668
00:02:20.000	0.267705900	0.001190880	0.731789100	0.000000004	0.002543068	0.003467903	0.000000610
00:02:20.066	0.268929900	0.001132836	0.733855600	0.000000003	0.002256193	0.002870932	0.000000733
00:02:20.133	0.270835000	0.001095764	0.733104500	0.000000003	0.001999647	0.002400323	0.000000688
00:02:20.200	0.285235600	0.001082243	0.725702600	0.000000002	0.001748719	0.002001688	0.000000901
00:02:20.266	0.287517600	0.001059737	0.724844700	0.000000002	0.001505796	0.001685224	0.000001121
00:02:20.333	0.281519200	0.001038051	0.729483800	0.000000002	0.001242677	0.001385908	0.000001115
00:02:20.400	0.281326400	0.001058633	0.734156400	0.000000001	0.001026067	0.001158548	0.000001136
00:02:20.466	0.281889800	0.001057597	0.736318100	0.000000001	0.000878423	0.001025078	0.000001249
00:02:20.533	0.295204000	0.001046424	0.730035500	0.000000001	0.000731300	0.000862075	0.000001478
00:02:20.600	0.295827200	0.001031928	0.736577100	0.000000004	0.000598630	0.000745269	0.000001508
00:02:20.666	0.288167000	0.000986532	0.754967300	0.000000011	0.000465760	0.000619764	0.000001459
00:02:20.733	0.280142800	0.000961794	0.765917500	0.000000009	0.000383551	0.000540752	0.000001276
00:02:20.800	0.286253700	0.000911314	0.769356500	0.000000007	0.000314874	0.000466051	0.000001307
00:02:20.866	0.284295900	0.000893013	0.775944700	0.000000006	0.000272825	0.000429650	0.000001320
00:02:20.933	0.268234400	0.000864695	0.789771300	0.000000005	0.000222007	0.000404493	0.000001215
00:02:21.000	0.258514000	0.000841294	0.796938600	0.000000005	0.000176911	0.000375205	0.000001132
00:02:21.066	0.255198200	0.000824126	0.801347300	0.000000015	0.000151002	0.000357406	0.000001100
00:02:21.133	0.249950900	0.000824062	0.811501900	0.000000039	0.000121776	0.000334903	0.000001034
00:02:21.200	0.244459100	0.000851800	0.818826700	0.000000056	0.000097747	0.000314356	0.000000863
00:02:21.266	0.235048200	0.000887716	0.829639400	0.000000072	0.000080007	0.000306622	0.000000719
00:02:21.333	0.223525400	0.000887239	0.836297300	0.000000098	0.000061884	0.000317709	0.000000556
00:02:21.400	0.223120200	0.000882339	0.837960000	0.000000114	0.000054749	0.000319192	0.000000492
00:02:21.466	0.236180800	0.000850428	0.828723200	0.000000110	0.000048873	0.000313585	0.000000793
00:02:21.533	0.228638700	0.000849510	0.837906800	0.000000119	0.000036355	0.000308386	0.000000640
00:02:21.600	0.236017500	0.000813368	0.828006900	0.000000116	0.000029462	0.000293240	0.000000518
00:02:21.666	0.241085200	0.000787369	0.825557300	0.000000110	0.000024115	0.000278667	0.000000424
00:02:21.733	0.243834900	0.000773304	0.823521500	0.000000109	0.000021658	0.000272861	0.000000381
00:02:21.800	0.253430200	0.000741586	0.826263400	0.000000133	0.000016551	0.000241467	0.000000291
00:02:21.866	0.255713400	0.000708476	0.825159800	0.000000125	0.000013346	0.000240282	0.000000235
00:02:21.933	0.251345800	0.000678233	0.828278400	0.000000123	0.000011025	0.000256318	0.000000194
00:02:22.000	0.239403100	0.000684746	0.841215300	0.000000128	0.000008917	0.000269449	0.000000157
00:02:22.066	0.234895500	0.000675666	0.848608300	0.000000125	0.000007279	0.000274735	0.000000128
00:02:22.133	0.240364900	0.000690604	0.854130000	0.000000143	0.000006012	0.000261712	0.000000106
00:02:22.200	0.243727000	0.000695015	0.855690600	0.000000146	0.000004966	0.000261332	0.000000087
00:02:22.266	0.248648500	0.000705872	0.856573000	0.000000161	0.000004089	0.000271633	0.000000072
00:02:22.333	0.254364300	0.000730381	0.857067200	0.000000175	0.000003308	0.000277298	0.000000058
00:02:22.400	0.264777800	0.000751564	0.856633800	0.000000200	0.000002651	0.000274948	0.000000069
00:02:22.466	0.272845500	0.000744474	0.852721700	0.000000211	0.000002183	0.000283955	0.000000124
00:02:22.533	0.270564400	0.000757944	0.851647100	0.000000220	0.000001798	0.000330248	0.000000167
00:02:22.600	0.266261400	0.000768987	0.850984200	0.000000215	0.000001481	0.000366870	0.000000156
00:02:22.666	0.266868100	0.000768210	0.847912500	0.000000227	0.000001223	0.000384870	0.000000167
00:02:22.733	0.265933100	0.000743076	0.848763100	0.000000224	0.000000957	0.000390362	0.000000131
00:02:22.800	0.264500400	0.000726356	0.851548500	0.000000244	0.000000786	0.000392855	0.000000107
00:02:22.866	0.262428300	0.000740753	0.856055600	0.000000233	0.000000643	0.000369900	0.000000088
00:02:22.933	0.263103900	0.000740613	0.857324800	0.000000222	0.000000560	0.000352345	0.000000076
00:02:23.000	0.269181900	0.000738457	0.856748400	0.000000208	0.000000442	0.000310711	0.000000060
00:02:23.066	0.281569000	0.000719677	0.850010600	0.000000201	0.000000378	0.000286962	0.000000052
00:02:23.133	0.292280300	0.000690954	0.842548600	0.000000172	0.000000286	0.000261337	0.000000069
00:02:23.200	0.294702300	0.000691468	0.841761900	0.000000162	0.000000245	0.000249158	0.000000059
00:02:23.266	0.302372300	0.000678673	0.839106000	0.000000156	0.000000200	0.000233983	0.000000139
00:02:23.333	0.307325100	0.000667060	0.837325200	0.000000149	0.000000164	0.000220698	0.000000244
00:02:23.400	0.310063200	0.000652503	0.837690700	0.000000150	0.000000135	0.000204469	0.000000200
00:02:23.466	0.318158100	0.000630529	0.830585500	0.000000123	0.000000111	0.000185858	0.000000164
00:02:23.533	0.315030600	0.000627845	0.829714500	0.000000102	0.000000090	0.000188281	0.000000134
00:02:23.600	0.313733100	0.000622467	0.828055500	0.000000105	0.000000074	0.000198466	0.000000109
00:02:23.666	0.311462900	0.000624341	0.832824900	0.000000141	0.000000060	0.000211496	0.000000127
00:02:23.733	0.309186700	0.000621928	0.835736800	0.000000171	0.000000050	0.000215726	0.000000113
00:02:23.800	0.313221400	0.000659166	0.838457800	0.000000247	0.000000042	0.000205281	0.000000114
00:02:23.866	0.319441300	0.000639628	0.830295100	0.000000219	0.000000033	0.000194950	0.000000222
00:02:23.933	0.315257200	0.000633872	0.830611100	0.000000196	0.000000027	0.000207517	0.000000335
00:02:24.000	0.306822900	0.000645870	0.834804200	0.000000174	0.000000022	0.000223749	0.000000382
00:02:24.066	0.304575100	0.000662441	0.837588500	0.000000175	0.000000018	0.000221395	0.000000446
00:02:24.133	0.303111100	0.000656889	0.837527500	0.000000177	0.000000015	0.000224960	0.000000661
00:02:24.200	0.304849000	0.000686719	0.839969000	0.000000196	0.000000012	0.000219836	0.000000662
00:02:24.266	0.307887600	0.000665040	0.837560400	0.000000185	0.000000010	0.000211700	0.000000873
00:02:24.333	0.266899500	0.000878119	0.861299200	0.000000150	0.000000008	0.000716133	0.000004960
00:02:24.400	0.243742600	0.000910432	0.837397800	0.000000122	0.000985745	0.016695510	0.000005560
00:02:24.466	0.219380300	0.000956699	0.851784600	0.000000101	0.000894461	0.013946380	0.000004953
00:02:24.533	0.212913000	0.000967823	0.856717900	0.000000083	0.000761122	0.011519200	0.000004079
00:02:24.600	0.211309800	0.000989004	0.860671500	0.000000075	0.000627251	0.009518609	0.000003359
00:02:24.666	0.214970900	0.000965818	0.857512000	0.000000078	0.000519631	0.007929053	0.000002782
00:02:24.733	0.230611100	0.000934541	0.848056200	0.000000100	0.000397158	0.006114221	0.000002127
00:02:24.800	0.240112400	0.000919595	0.841705200	0.000000109	0.000347161	0.005367427	0.000001859
00:02:24.866	0.250723800	0.000879374	0.832590800	0.000000109	0.000281675	0.004405053	0.000001508
00:02:24.933	0.260298000	0.000846976	0.823741400	0.000000116	0.000231241	0.003677684	0.000001238
00:02:25.000	0.268626000	0.000833544	0.818713800	0.000000132	0.000189856	0.003075288	0.000001017
00:02:25.066	0.272826200	0.000813892	0.816947100	0.000000147	0.000154948	0.002567176	0.000000830
00:02:25.133	0.270515100	0.000813326	0.820688900	0.000000164	0.000125346	0.002145280	0.000000720
00:02:25.200	0.275142000	0.000808736	0.816217900	0.000000181	0.000102292	0.001816983	0.000000588
00:02:25.266	0.290183400	0.000857123	0.812104500	0.000000237	0.000084495	0.001537147	0.000000590
00:02:25.333	0.305841300	0.000859563	0.802212200	0.000000278	0.000069783	0.001317239	0.000000734
00:02:25.400	0.330225700	0.000890432	0.784942800	0.000000350	0.000057466	0.001131207	0.000000880
00:02:25.466	0.342685100	0.000924468	0.774283000	0.000000407	0.000047180	0.001009549	0.000001062
00:02:25.533	0.349981500	0.000934774	0.765098200	0.000000478	0.000037154	0.000927467	0.000001274
00:02:25.600	0.361073400	0.000964969	0.755699900	0.000000625	0.000030593	0.000910773	0.000001515
00:02:25.666	0.373064200	0.000997571	0.747035600	0.000000730	0.000025268	0.000874449	0.000001697
00:02:25.733	0.374766000	0.001026762	0.741066900	0.000000794	0.000020808	0.000882431	0.000001771
00:02:25.800	0.378883100	0.001047063	0.735748200	0.000000886	0.000017136	0.000869765	0.000001873
00:02:25.866	0.379645100	0.001046036	0.730013600	0.000000960	0.000014069	0.000885355	0.000002078
00:02:25.933	0.378754200	0.001051494	0.729654100	0.000001064	0.000010882	0.000888053	0.000002305
00:02:26.000	0.380878900	0.001035359	0.726306600	0.000001079	0.000009400	0.000896791	0.000002352
00:02:26.066	0.386283100	0.001049765	0.722656600	0.000001077	0.000007694	0.000873584	0.000002339
00:02:26.133	0.394783500	0.001054492	0.714548600	0.000001052	0.000006355	0.000831649	0.000002346
00:02:26.200	0.401112300	0.001040979	0.707168400	0.000001053	0.000005234	0.000785877	0.000002455
