Video analysis detailed log

Face Model:	General
Calibration:	None
Start time:	08/12/2023 11:10:54.653
Filename:	\Recorded Videos\Participant 3_Analysis 1_20231208_111054.avi
Frame rate:	15

Video Time	Neutral	Happy	Sad	Angry	Surprised	Scared	Disgusted
00:02:36.333	0.951126000	0.000586881	0.025597420	0.000004108	0.068245790	0.000227054	0.000006598
00:02:36.400	0.953539400	0.000550916	0.026897960	0.000003992	0.063199730	0.000226502	0.000006059
00:02:36.466	0.955974200	0.000508636	0.028808240	0.000003829	0.056837170	0.000218857	0.000005388
00:02:36.533	0.958110500	0.000473297	0.029785760	0.000003670	0.051785580	0.000220884	0.000004932
00:02:36.600	0.960699200	0.000444373	0.031775010	0.000003435	0.045581180	0.000211378	0.000004271
00:02:36.666	0.963666400	0.000440169	0.031114350	0.000003318	0.041772700	0.000205707	0.000003891
00:02:36.733	0.967587800	0.000495862	0.029103950	0.000003547	0.037629710	0.000191904	0.000003499
00:02:36.800	0.970747200	0.000525933	0.027087940	0.000003666	0.034336900	0.000185021	0.000003245
00:02:36.866	0.973481400	0.000587999	0.026398860	0.000003933	0.030055070	0.000166807	0.000002955
00:02:36.933	0.974552500	0.000557850	0.026014380	0.000003757	0.027832710	0.000165788	0.000002841
00:02:37.000	0.943950400	0.000635126	0.025761850	0.000003085	0.080151360	0.000251472	0.000008142
00:02:37.066	0.908919200	0.000668758	0.026085940	0.000002771	0.135032800	0.000454286	0.000014809
00:02:37.133	0.912583900	0.000824769	0.027321120	0.000002241	0.133695900	0.000362335	0.000014384
00:02:37.200	0.919858900	0.000797974	0.026940430	0.000002051	0.122277100	0.000316455	0.000013125
00:02:37.266	0.927900800	0.000809087	0.026561460	0.000002062	0.110134900	0.000272934	0.000011532
00:02:37.333	0.937415200	0.000825594	0.025687390	0.000002745	0.094980740	0.000235185	0.000009973
00:02:37.400	0.947840800	0.000751765	0.025201680	0.000002944	0.078173870	0.000195566	0.000008102
00:02:37.466	0.952432800	0.000692766	0.025468110	0.000002848	0.070482040	0.000177291	0.000007101
00:02:37.533	0.955886400	0.000646832	0.025991470	0.000002874	0.064279260	0.000162290	0.000006265
00:02:37.600	0.958257400	0.000611100	0.026840880	0.000002844	0.059846730	0.000150814	0.000005599
00:02:37.666	0.961699400	0.000551467	0.028300530	0.000002957	0.052440530	0.000136506	0.000004766
00:02:37.733	0.964770400	0.000532243	0.027951680	0.000003059	0.048033630	0.000123949	0.000004195
00:02:37.800	0.967252300	0.000515999	0.027358190	0.000003146	0.044772120	0.000113481	0.000003763
00:02:37.866	0.968170000	0.000499163	0.026404510	0.000003124	0.044111130	0.000108708	0.000003393
00:02:37.933	0.968394100	0.000485372	0.026521530	0.000003025	0.044197550	0.000104099	0.000003094
00:02:38.000	0.968118300	0.000471518	0.026481740	0.000002917	0.044757750	0.000103194	0.000002936
00:02:38.066	0.968963400	0.000462599	0.026076070	0.000002956	0.043698980	0.000099447	0.000002752
00:02:38.133	0.970623700	0.000448089	0.023154310	0.000003445	0.042020020	0.000095412	0.000002527
00:02:38.200	0.971045700	0.000417963	0.022454600	0.000003426	0.040935410	0.000099736	0.000002528
00:02:38.266	0.972319800	0.000397653	0.022470580	0.000003524	0.038504230	0.000096581	0.000002509
00:02:38.333	0.972620400	0.000378331	0.021093890	0.000003612	0.038060920	0.000101507	0.000002519
00:02:38.400	0.972638200	0.000365286	0.022815370	0.000003557	0.036766380	0.000098756	0.000002402
00:02:38.466	0.972459900	0.000357592	0.024004840	0.000003463	0.036160970	0.000096129	0.000002333
00:02:38.533	0.971956100	0.000354116	0.026063480	0.000003474	0.034841230	0.000092384	0.000002265
00:02:38.600	0.971433000	0.000339579	0.027901000	0.000003299	0.034037400	0.000093190	0.000002232
00:02:38.666	0.971820000	0.000330254	0.026562740	0.000003162	0.034246150	0.000093922	0.000002246
00:02:38.733	0.971938100	0.000314987	0.025869750	0.000003008	0.034146990	0.000099367	0.000002281
00:02:38.800	0.973204700	0.000311980	0.025758650	0.000002939	0.032247450	0.000096876	0.000002285
00:02:38.866	0.974623400	0.000314566	0.024263290	0.000002954	0.030761850	0.000097804	0.000002357
00:02:38.933	0.974566800	0.000293476	0.024009680	0.000002826	0.030655800	0.000106809	0.000002443
00:02:39.000	0.974941400	0.000287537	0.023338390	0.000002748	0.030114060	0.000104992	0.000002592
00:02:39.066	0.932526800	0.000357942	0.024971140	0.000002277	0.095326570	0.000261903	0.000008429
00:02:39.133	0.914495100	0.000510945	0.028825390	0.000001890	0.128898700	0.000240068	0.000011164
00:02:39.200	0.914867300	0.000548391	0.027883320	0.000001743	0.130157800	0.000210559	0.000010654
00:02:39.266	0.917630300	0.000571132	0.027451770	0.000001785	0.126280100	0.000195208	0.000010199
00:02:39.333	0.929811500	0.000577458	0.023999840	0.000002348	0.107673500	0.000157659	0.000008448
00:02:39.400	0.935743800	0.000550102	0.022003040	0.000002651	0.098572300	0.000150616	0.000007697
00:02:39.466	0.941650700	0.000526561	0.021159290	0.000002910	0.088928890	0.000147774	0.000006972
00:02:39.533	0.947780500	0.000511607	0.020440260	0.000003174	0.078863750	0.000146757	0.000006282
00:02:39.600	0.950967500	0.000498817	0.020782680	0.000003159	0.073265290	0.000144167	0.000005927
00:02:39.666	0.954312800	0.000484019	0.022263830	0.000003200	0.066534810	0.000143961	0.000005536
00:02:39.733	0.955435900	0.000455387	0.023698340	0.000002964	0.063578490	0.000151363	0.000005105
00:02:39.800	0.959042100	0.000458002	0.022830610	0.000003141	0.057941470	0.000153001	0.000004457
00:02:39.866	0.956533100	0.000497111	0.022471750	0.000002829	0.062070840	0.000188292	0.000007320
00:02:39.933	0.892099500	0.000644222	0.030628900	0.000002353	0.133247600	0.000742792	0.000012483
00:02:40.000	0.888419700	0.000703808	0.038239050	0.000001987	0.139056700	0.000701888	0.000014345
00:02:40.066	0.897776900	0.000755678	0.041579520	0.000001833	0.128152600	0.000617100	0.000013450
00:02:40.133	0.911926700	0.000725020	0.043077410	0.000001778	0.109955900	0.000508319	0.000011054
00:02:40.200	0.920137800	0.000698525	0.043486880	0.000001834	0.099820430	0.000441331	0.000009658
00:02:40.266	0.926933100	0.000664685	0.043580300	0.000001907	0.089992350	0.000392162	0.000008565
00:02:40.333	0.933692300	0.000626690	0.043318510	0.000002076	0.079345860	0.000352457	0.000007724
00:02:40.400	0.937563200	0.000585977	0.044153250	0.000002079	0.072276960	0.000330668	0.000007110
00:02:40.466	0.941719200	0.000542002	0.045418250	0.000002209	0.062978630	0.000301772	0.000006491
00:02:40.533	0.945685300	0.000527207	0.046512650	0.000002406	0.054599740	0.000271308	0.000005946
00:02:40.600	0.949940700	0.000505579	0.045141790	0.000002477	0.049006850	0.000246543	0.000005373
00:02:40.666	0.953094500	0.000479025	0.044466750	0.000002540	0.044394860	0.000223395	0.000004879
00:02:40.733	0.956845400	0.000441792	0.042670790	0.000002590	0.039873650	0.000212031	0.000004438
00:02:40.800	0.957712500	0.000418892	0.043337470	0.000002498	0.037392270	0.000200846	0.000004167
00:02:40.866	0.960005800	0.000398623	0.040903170	0.000002432	0.036441590	0.000198149	0.000004037
00:02:40.933	0.962899100	0.000373526	0.039213910	0.000002386	0.033842680	0.000188376	0.000003767
00:02:41.000	0.963850200	0.000368940	0.038732450	0.000002147	0.033497520	0.000187089	0.000004493
00:02:41.066	0.885709500	0.000471158	0.039138310	0.000001774	0.125276000	0.001008667	0.000013235
00:02:41.133	0.858882000	0.000644055	0.042197110	0.000001468	0.165087300	0.001101688	0.000020174
00:02:41.200	0.867871700	0.000717270	0.041078970	0.000001269	0.161920200	0.000926337	0.000020395
00:02:41.266	0.881180200	0.000730154	0.043501630	0.000001263	0.146392800	0.000789965	0.000018866
00:02:41.333	0.901485000	0.001219977	0.040772680	0.000002048	0.118032300	0.000628882	0.000032678
00:02:41.400	0.917148900	0.004957726	0.033591210	0.000004825	0.097265800	0.000509969	0.000172126
00:02:41.466	0.925711500	0.015623190	0.027718330	0.000012020	0.081780290	0.000419757	0.000234779
00:02:41.533	0.930836000	0.016952440	0.025339010	0.000016422	0.075671200	0.000383387	0.000218759
00:02:41.600	0.944175700	0.015105190	0.019413420	0.000035947	0.063892390	0.000291163	0.000166686
00:02:41.666	0.949960900	0.013608680	0.016802570	0.000041493	0.059071920	0.000249379	0.000142493
00:02:41.733	0.884780800	0.011407190	0.014711910	0.000031647	0.179491500	0.000279488	0.000116581
00:02:41.800	0.891628000	0.009923870	0.015902670	0.000026383	0.172468300	0.000237510	0.000099533
00:02:41.866	0.902318200	0.008578123	0.015572210	0.000023357	0.157011100	0.000202420	0.000084392
00:02:41.933	0.912943700	0.007444035	0.014836500	0.000021220	0.141406100	0.000172213	0.000070496
00:02:42.000	0.922770300	0.006377838	0.015488660	0.000018827	0.126008900	0.000147281	0.000058641
00:02:42.066	0.930129100	0.005670124	0.015584700	0.000017466	0.114362600	0.000130726	0.000050659
00:02:42.133	0.938497200	0.004882227	0.016553770	0.000015688	0.100721400	0.000113579	0.000042589
00:02:42.200	0.948342000	0.003835290	0.017025800	0.000012898	0.084259220	0.000103377	0.000033422
00:02:42.266	0.954070700	0.003276182	0.017872160	0.000011272	0.074474130	0.000097634	0.000028726
00:02:42.333	0.919252800	0.002828576	0.019151230	0.000009283	0.126607800	0.000352805	0.000033303
00:02:42.400	0.890159400	0.002463779	0.022531970	0.000007676	0.170325200	0.000539387	0.000036620
00:02:42.466	0.893662200	0.002293564	0.024589990	0.000006896	0.165981100	0.000489126	0.000034758
00:02:42.533	0.908803600	0.001904636	0.025261630	0.000005629	0.143393000	0.000375269	0.000027955
00:02:42.600	0.917135200	0.001687186	0.025818980	0.000005210	0.130244800	0.000321324	0.000023930
00:02:42.666	0.924807100	0.001496466	0.023813370	0.000005216	0.118822900	0.000276511	0.000020593
00:02:42.733	0.932419100	0.001347999	0.022655070	0.000005642	0.106909700	0.000240158	0.000017792
00:02:42.800	0.939405400	0.001236348	0.020961910	0.000006293	0.096082020	0.000215658	0.000015449
00:02:42.866	0.944061800	0.001161966	0.018941270	0.000006768	0.089331250	0.000204283	0.000013682
00:02:42.933	0.952476000	0.001070140	0.016427960	0.000007291	0.076252100	0.000186838	0.000011126
00:02:43.000	0.957658100	0.001056203	0.014472950	0.000007828	0.068430240	0.000175055	0.000009830
00:02:43.066	0.962199700	0.001028831	0.012923780	0.000008354	0.061384420	0.000169874	0.000008784
00:02:43.133	0.965865300	0.000989309	0.012132830	0.000008176	0.055539370	0.000164811	0.000007904
00:02:43.200	0.968669100	0.000914585	0.012174300	0.000007407	0.050677320	0.000164006	0.000007159
00:02:43.266	0.971057800	0.000872184	0.011740380	0.000007153	0.046639250	0.000168603	0.000006832
00:02:43.333	0.974191300	0.000787713	0.012518630	0.000006733	0.040391010	0.000171211	0.000006543
00:02:43.400	0.976303500	0.000774804	0.012375920	0.000006932	0.036721350	0.000165075	0.000006412
00:02:43.466	0.978117200	0.000772053	0.012035220	0.000007330	0.033575390	0.000156398	0.000006147
00:02:43.533	0.942551900	0.000788578	0.012356050	0.000006117	0.085698240	0.000466476	0.000012292
00:02:43.600	0.881628300	0.000766554	0.014669630	0.000004980	0.171100700	0.001077503	0.000021404
00:02:43.666	0.884335200	0.000852123	0.017560700	0.000004384	0.170820500	0.000958468	0.000022565
00:02:43.733	0.895910700	0.000855308	0.020234300	0.000003754	0.154932500	0.000795992	0.000020379
00:02:43.800	0.913599700	0.000849968	0.024842890	0.000003494	0.127539000	0.000610070	0.000016493
00:02:43.866	0.922976300	0.000855798	0.025999400	0.000003470	0.114165300	0.000515584	0.000014384
00:02:43.933	0.931442900	0.000848863	0.026978810	0.000003470	0.101991500	0.000431440	0.000012503
00:02:44.000	0.938902700	0.000842706	0.028413570	0.000003527	0.090704070	0.000364247	0.000011024
00:02:44.066	0.944132600	0.000848386	0.028075570	0.000003588	0.083403980	0.000314898	0.000009872
00:02:44.133	0.949357500	0.000858956	0.027223340	0.000003599	0.076392920	0.000264276	0.000008710
00:02:44.200	0.953082900	0.000814176	0.026151680	0.000003491	0.071377110	0.000226236	0.000007844
00:02:44.266	0.956407700	0.000781041	0.025446120	0.000003431	0.066744700	0.000192267	0.000007021
00:02:44.333	0.959052400	0.000760933	0.024259980	0.000003538	0.063297390	0.000158343	0.000006250
00:02:44.400	0.962736100	0.000739778	0.022888290	0.000004055	0.057620680	0.000136136	0.000005828
00:02:44.466	0.965198300	0.000710261	0.021534060	0.000004472	0.053782170	0.000127260	0.000005577
00:02:44.533	0.967684400	0.000657388	0.020134810	0.000004569	0.049738820	0.000119619	0.000005318
00:02:44.600	0.969774500	0.000606476	0.018281220	0.000004770	0.046463330	0.000117104	0.000005282
00:02:44.666	0.972862200	0.000595814	0.017119490	0.000005595	0.041385010	0.000106608	0.000005175
00:02:44.733	0.975571800	0.000576368	0.015780640	0.000006386	0.037032750	0.000096929	0.000005071
00:02:44.800	0.977128000	0.000574221	0.014689400	0.000006968	0.034576820	0.000095090	0.000005021
00:02:44.866	0.978129700	0.000572013	0.013901920	0.000007363	0.032988460	0.000094615	0.000005013
00:02:44.933	0.979541000	0.000556120	0.013246710	0.000007630	0.030650070	0.000096246	0.000005184
00:02:45.000	0.980841800	0.000545306	0.012828090	0.000007692	0.028431470	0.000093523	0.000005217
00:02:45.066	0.981870500	0.000520754	0.012605210	0.000007338	0.026487320	0.000093633	0.000005232
00:02:45.133	0.959628800	0.000520894	0.013078380	0.000006035	0.061458240	0.000264281	0.000015275
00:02:45.200	0.927957100	0.000527058	0.014736890	0.000004974	0.109144600	0.000579842	0.000029981
00:02:45.266	0.922383100	0.000587534	0.018596610	0.000004229	0.119546900	0.000543626	0.000034673
00:02:45.333	0.903659900	0.000649141	0.024405170	0.000003511	0.147105400	0.000570134	0.000038602
00:02:45.400	0.793990300	0.000803682	0.032057650	0.000002891	0.254956500	0.001206334	0.000037756
00:02:45.466	0.782193500	0.000906954	0.037619210	0.000002397	0.271481700	0.001195268	0.000036717
00:02:45.533	0.815425600	0.000903036	0.032817130	0.000002093	0.238465800	0.000942917	0.000032362
00:02:45.600	0.839396100	0.000862143	0.031526680	0.000002038	0.210339000	0.000792917	0.000028502
00:02:45.666	0.858257200	0.000892636	0.030569970	0.000002301	0.187087500	0.000683892	0.000025317
00:02:45.733	0.879245100	0.000869656	0.031013200	0.000002555	0.159622700	0.000570176	0.000022030
00:02:45.800	0.896602100	0.000836680	0.030961350	0.000002719	0.137283300	0.000478585	0.000019149
00:02:45.866	0.914767100	0.000802720	0.030458020	0.000003174	0.112368700	0.000379977	0.000015910
00:02:45.933	0.927599000	0.000755116	0.027931200	0.000003764	0.095972110	0.000319250	0.000013727
00:02:46.000	0.938255200	0.000718640	0.025161800	0.000004510	0.082214040	0.000273862	0.000012179
00:02:46.066	0.943047200	0.000696479	0.024089020	0.000004955	0.075798150	0.000256904	0.000011510
00:02:46.133	0.953599800	0.000607745	0.023188890	0.000004985	0.060655420	0.000219841	0.000009701
00:02:46.200	0.958815400	0.000564577	0.022498270	0.000004755	0.053785850	0.000200621	0.000008738
00:02:46.266	0.962070000	0.000525422	0.023236350	0.000004569	0.047739560	0.000182442	0.000007980
00:02:46.333	0.965792000	0.000491485	0.022629530	0.000004468	0.042462340	0.000170047	0.000007342
00:02:46.400	0.969083600	0.000468383	0.022004110	0.000004329	0.038492970	0.000153330	0.000006598
00:02:46.466	0.970942400	0.000472201	0.021256910	0.000004752	0.036137930	0.000145526	0.000006295
00:02:46.533	0.975820400	0.000489453	0.018305790	0.000006041	0.030487730	0.000129504	0.000005468
00:02:46.600	0.978441100	0.000496118	0.016574860	0.000007098	0.027375340	0.000120200	0.000005128
00:02:46.666	0.980301300	0.000476502	0.015333360	0.000007441	0.025110570	0.000115014	0.000004981
00:02:46.733	0.981685800	0.000464535	0.014961160	0.000007522	0.022894010	0.000111077	0.000004791
00:02:46.800	0.983294500	0.000481911	0.013673380	0.000008139	0.021169630	0.000101224	0.000004621
00:02:46.866	0.983930600	0.000482672	0.013075700	0.000008305	0.020501040	0.000097489	0.000004566
00:02:46.933	0.985241700	0.000463532	0.011896520	0.000008724	0.019028090	0.000090604	0.000004423
00:02:47.000	0.985973500	0.000424863	0.011619180	0.000008238	0.017824470	0.000086064	0.000004461
00:02:47.066	0.968956200	0.000475369	0.013332490	0.000006932	0.046404210	0.000126742	0.000011894
00:02:47.133	0.944580100	0.000511898	0.015558740	0.000005735	0.085719650	0.000236298	0.000020264
00:02:47.200	0.942472900	0.000584755	0.015511240	0.000004863	0.091680270	0.000201754	0.000019629
00:02:47.266	0.944146500	0.000588609	0.015534400	0.000004549	0.089358970	0.000186962	0.000018468
00:02:47.333	0.951266400	0.000591922	0.016724270	0.000003885	0.077651670	0.000149310	0.000015006
00:02:47.400	0.956583500	0.000567283	0.017481910	0.000003832	0.068503340	0.000132317	0.000013375
00:02:47.466	0.960148600	0.000529945	0.018181540	0.000003521	0.062186660	0.000122087	0.000011768
00:02:47.533	0.963289900	0.000501335	0.018997900	0.000003336	0.056316210	0.000116260	0.000010488
00:02:47.600	0.966564800	0.000484844	0.019892120	0.000003556	0.049293230	0.000109211	0.000009364
00:02:47.666	0.968774900	0.000474230	0.020035830	0.000003746	0.045174580	0.000103549	0.000008610
00:02:47.733	0.972018700	0.000453942	0.020446190	0.000004429	0.038597960	0.000097809	0.000007604
00:02:47.800	0.975211000	0.000451509	0.019029950	0.000006323	0.033721540	0.000095254	0.000006967
00:02:47.866	0.977572100	0.000431525	0.017809950	0.000007291	0.030247580	0.000098080	0.000006417
00:02:47.933	0.979633100	0.000409427	0.016724600	0.000008347	0.027268870	0.000103279	0.000005819
00:02:48.000	0.981160900	0.000407943	0.016414620	0.000009485	0.024776430	0.000100048	0.000005181
00:02:48.066	0.981887000	0.000395653	0.016616560	0.000009585	0.023330190	0.000104720	0.000004733
00:02:48.133	0.982946800	0.000394380	0.016785190	0.000009672	0.021295400	0.000109511	0.000004167
00:02:48.200	0.983927700	0.000406289	0.016359910	0.000010007	0.020103010	0.000113452	0.000003809
00:02:48.266	0.984349100	0.000422544	0.016756300	0.000010087	0.018790360	0.000114348	0.000003491
00:02:48.333	0.984596100	0.000429098	0.017161920	0.000009748	0.017948050	0.000117556	0.000003245
00:02:48.400	0.985235800	0.000451811	0.017021780	0.000010041	0.016663970	0.000112685	0.000003069
00:02:48.466	0.985555500	0.000455925	0.016912020	0.000010157	0.015931160	0.000111008	0.000002972
00:02:48.533	0.986268000	0.000454792	0.016628220	0.000010091	0.014387520	0.000104886	0.000002758
00:02:48.600	0.986732700	0.000442316	0.016477120	0.000009626	0.013363770	0.000102317	0.000002669
00:02:48.666	0.987083700	0.000436817	0.016254480	0.000009273	0.012942970	0.000096097	0.000002577
00:02:48.733	0.987483100	0.000453077	0.015908680	0.000009553	0.012439910	0.000089953	0.000002535
00:02:48.800	0.987786400	0.000461999	0.015752860	0.000009449	0.011963650	0.000085809	0.000002472
00:02:48.866	0.987880600	0.000458593	0.015801290	0.000008981	0.011844230	0.000082743	0.000002397
00:02:48.933	0.988270800	0.000447824	0.015357560	0.000008532	0.011919620	0.000080573	0.000002346
00:02:49.000	0.988023500	0.000422381	0.015487400	0.000007981	0.012225950	0.000084332	0.000002393
00:02:49.066	0.988259900	0.000417357	0.015136050	0.000007937	0.012454060	0.000082619	0.000002475
00:02:49.133	0.988262300	0.000421898	0.014842920	0.000007905	0.012757980	0.000081452	0.000002529
00:02:49.200	0.988042300	0.000406623	0.015154100	0.000007659	0.012960460	0.000084220	0.000002641
00:02:49.266	0.988031100	0.000407114	0.014645090	0.000007537	0.013569640	0.000087424	0.000002841
00:02:49.333	0.987993100	0.000415059	0.013770140	0.000007751	0.014291130	0.000087002	0.000002997
00:02:49.400	0.987832200	0.000406753	0.013528170	0.000007861	0.014780790	0.000089920	0.000003169
00:02:49.466	0.987643700	0.000408271	0.013145280	0.000007852	0.015437890	0.000088501	0.000003189
00:02:49.533	0.987242600	0.000407668	0.014277490	0.000007635	0.014913380	0.000084266	0.000003105
00:02:49.600	0.986727700	0.000397069	0.015448390	0.000007532	0.014214690	0.000083411	0.000003111
00:02:49.666	0.985091800	0.000373922	0.017960990	0.000007122	0.013632470	0.000085704	0.000003265
00:02:49.733	0.984233400	0.000363123	0.019231620	0.000006803	0.013380990	0.000087378	0.000003396
00:02:49.800	0.983388200	0.000341305	0.019582090	0.000005946	0.014880240	0.000092788	0.000003729
00:02:49.866	0.983382500	0.000346332	0.020010150	0.000005474	0.015161030	0.000090819	0.000003915
00:02:49.933	0.983384200	0.000358039	0.020056180	0.000005252	0.015633230	0.000089293	0.000003864
00:02:50.000	0.983031900	0.000375014	0.020749890	0.000004832	0.015737190	0.000086735	0.000004420
00:02:50.066	0.939114500	0.000437990	0.023279480	0.000003948	0.080671910	0.000408464	0.000013876
00:02:50.133	0.922178600	0.000497785	0.028742230	0.000003505	0.106983500	0.000439526	0.000018468
00:02:50.200	0.919014800	0.000553932	0.030636670	0.000002909	0.114958200	0.000385855	0.000019828
00:02:50.266	0.927672300	0.000559791	0.030935020	0.000002538	0.103516300	0.000316362	0.000017042
00:02:50.333	0.934256800	0.000559727	0.031617620	0.000002399	0.094154040	0.000271561	0.000014994
00:02:50.400	0.939914800	0.000545331	0.032847660	0.000002396	0.085679490	0.000233567	0.000013153
00:02:50.466	0.946350500	0.000528356	0.033764940	0.000002726	0.073799080	0.000199854	0.000011506
00:02:50.533	0.949084700	0.000519814	0.033836970	0.000002875	0.069120990	0.000186237	0.000010780
00:02:50.600	0.953271600	0.000501107	0.034796960	0.000003093	0.060490800	0.000165709	0.000009553
00:02:50.666	0.957626700	0.000485478	0.035046900	0.000003369	0.052143490	0.000152363	0.000008339
00:02:50.733	0.959313200	0.000468353	0.037541640	0.000003371	0.045699870	0.000142019	0.000007395
00:02:50.800	0.962238400	0.000471790	0.037147310	0.000003548	0.040462700	0.000130907	0.000006747
00:02:50.866	0.965976600	0.000466473	0.034438480	0.000003684	0.035994420	0.000127507	0.000006471
00:02:50.933	0.967849700	0.000438939	0.032964240	0.000003498	0.034018110	0.000134063	0.000006272
00:02:51.000	0.970877300	0.000443417	0.029691280	0.000003687	0.031583260	0.000129345	0.000005959
00:02:51.066	0.974149500	0.000445740	0.025449270	0.000004007	0.029110450	0.000129911	0.000005612
00:02:51.133	0.975653900	0.000456845	0.024166400	0.000004327	0.027665550	0.000126069	0.000005435
00:02:51.200	0.977064500	0.000446140	0.023794970	0.000004259	0.024276490	0.000125797	0.000004955
00:02:51.266	0.978322100	0.000445211	0.023351300	0.000004187	0.022487280	0.000121638	0.000004542
00:02:51.333	0.978342600	0.000442910	0.024349770	0.000004017	0.021323370	0.000119210	0.000004269
00:02:51.400	0.974843800	0.000423830	0.030438630	0.000003676	0.019947540	0.000121233	0.000004143
00:02:51.466	0.974413700	0.000434033	0.032342940	0.000003506	0.018909260	0.000113372	0.000003863
00:02:51.533	0.972543400	0.000435346	0.036116120	0.000003357	0.018460930	0.000110726	0.000003595
00:02:51.600	0.972054600	0.000438728	0.037123190	0.000003143	0.019004940	0.000108813	0.000003420
00:02:51.666	0.971690300	0.000407938	0.036679730	0.000002795	0.021497230	0.000115434	0.000003259
00:02:51.733	0.972370400	0.000405517	0.035832010	0.000002740	0.022213970	0.000114193	0.000003215
00:02:51.800	0.973725100	0.000427093	0.033448540	0.000002730	0.023784300	0.000111295	0.000003161
00:02:51.866	0.974359400	0.000453845	0.032125050	0.000002712	0.025316330	0.000110985	0.000003058
00:02:51.933	0.975679600	0.000473666	0.029684530	0.000002834	0.025635690	0.000111886	0.000002983
00:02:52.000	0.977100800	0.000481523	0.027921310	0.000003056	0.025103520	0.000117994	0.000002900
00:02:52.066	0.977887300	0.000484206	0.025720620	0.000003158	0.025432370	0.000123898	0.000002988
00:02:52.133	0.979024100	0.000473027	0.023001870	0.000003424	0.025031380	0.000130309	0.000003244
00:02:52.200	0.979609100	0.000466113	0.021122230	0.000003397	0.025156140	0.000136197	0.000003434
00:02:52.266	0.979310900	0.000453771	0.018959600	0.000003349	0.026622410	0.000159219	0.000003577
00:02:52.333	0.978985700	0.000442551	0.017077750	0.000003343	0.027792940	0.000182428	0.000003664
00:02:52.400	0.978780300	0.000435637	0.015488360	0.000003478	0.028722440	0.000223208	0.000003810
00:02:52.466	0.979467700	0.000420410	0.015016420	0.000003533	0.027191260	0.000245035	0.000004078
00:02:52.533	0.980824200	0.000438222	0.013737220	0.000003862	0.025108980	0.000257745	0.000004393
00:02:52.600	0.981337700	0.000437102	0.013313760	0.000003918	0.024185700	0.000266481	0.000004555
00:02:52.666	0.982507600	0.000415182	0.012878050	0.000004073	0.021332450	0.000294066	0.000005074
00:02:52.733	0.982448200	0.000394218	0.013576500	0.000003975	0.019305300	0.000309235	0.000005374
00:02:52.800	0.983110400	0.000381521	0.013557460	0.000004136	0.017220250	0.000310775	0.000005881
00:02:52.866	0.983649100	0.000364347	0.013410420	0.000004151	0.015735150	0.000305582	0.000006238
00:02:52.933	0.984117900	0.000356284	0.013414010	0.000004268	0.014520740	0.000296469	0.000006475
00:02:53.000	0.984578800	0.000345864	0.013449110	0.000004185	0.013312590	0.000278611	0.000006579
00:02:53.066	0.983728600	0.000333599	0.014761510	0.000004371	0.012212910	0.000274162	0.000006788
00:02:53.133	0.982703000	0.000315010	0.016000860	0.000004507	0.011580670	0.000268561	0.000006857
00:02:53.200	0.981245200	0.000299093	0.017906420	0.000004622	0.011091970	0.000251648	0.000006755
00:02:53.266	0.981633100	0.000286480	0.017379840	0.000004575	0.011147180	0.000255727	0.000006671
00:02:53.333	0.982262300	0.000283054	0.016894930	0.000004438	0.011190930	0.000254085	0.000006633
00:02:53.400	0.982257100	0.000271863	0.016876100	0.000004269	0.011433370	0.000246159	0.000006564
00:02:53.466	0.982385400	0.000263844	0.016734800	0.000004202	0.011320540	0.000240768	0.000006744
00:02:53.533	0.983193200	0.000255125	0.014966370	0.000004205	0.012195650	0.000230252	0.000007108
00:02:53.600	0.983684600	0.000249623	0.014475860	0.000004203	0.012369360	0.000231907	0.000007279
00:02:53.666	0.983530500	0.000243664	0.014619740	0.000004042	0.012573420	0.000222467	0.000007094
00:02:53.733	0.982934400	0.000230187	0.014698200	0.000003592	0.014006950	0.000215816	0.000006915
00:02:53.800	0.982679800	0.000227022	0.014357270	0.000003258	0.015342060	0.000208798	0.000006890
00:02:53.866	0.982390300	0.000226822	0.013403640	0.000003016	0.017076940	0.000204806	0.000006816
00:02:53.933	0.982945300	0.000234319	0.013396940	0.000002970	0.016893770	0.000192987	0.000006769
00:02:54.000	0.983394200	0.000243237	0.012818370	0.000002957	0.017020000	0.000192134	0.000006827
00:02:54.066	0.983438800	0.000249442	0.013467280	0.000002837	0.016681000	0.000188212	0.000006627
00:02:54.133	0.983165400	0.000242415	0.013604280	0.000002743	0.016910910	0.000192872	0.000006484
00:02:54.200	0.983240400	0.000227441	0.013688750	0.000002724	0.016754450	0.000203607	0.000006400
00:02:54.266	0.984088400	0.000231555	0.012945640	0.000003035	0.016376610	0.000196701	0.000006276
00:02:54.333	0.984584300	0.000240571	0.012306530	0.000003305	0.016374250	0.000191234	0.000006034
00:02:54.400	0.984077400	0.000244280	0.011917330	0.000003234	0.017705460	0.000191507	0.000005730
00:02:54.466	0.984128700	0.000252895	0.011914610	0.000003177	0.017857240	0.000196461	0.000005405
00:02:54.533	0.984568800	0.000272794	0.012470250	0.000003144	0.017477940	0.000191843	0.000005052
00:02:54.600	0.984476000	0.000282624	0.013298670	0.000003132	0.017071910	0.000185359	0.000004912
00:02:54.666	0.982470200	0.000269691	0.015010340	0.000002880	0.017669840	0.000203038	0.000004680
00:02:54.733	0.980683900	0.000265086	0.015996550	0.000002655	0.019934090	0.000205293	0.000004554
