Video analysis detailed log

Face Model:	General
Calibration:	None
Start time:	08/12/2023 10:48:32.283
Filename:	\Recorded Videos\Participant 1_Analysis 1_20231208_104832.avi
Frame rate:	15

Video Time	Neutral	Happy	Sad	Angry	Surprised	Scared	Disgusted
00:02:29.400	0.901658100	0.011503650	0.000071823	0.000000466	0.194173400	0.041770850	0.001019846
00:02:29.466	0.905990200	0.011328360	0.000065974	0.000000447	0.185513000	0.040005420	0.001121731
00:02:29.533	0.905905800	0.010314340	0.000064707	0.000000402	0.185440200	0.039172070	0.001057545
00:02:29.600	0.899007200	0.009396740	0.000061538	0.000000368	0.199049700	0.036172650	0.001015553
00:02:29.666	0.890689400	0.008709419	0.000056497	0.000000351	0.215466800	0.033095070	0.001019830
00:02:29.733	0.860946700	0.008048043	0.000048785	0.000000324	0.274264000	0.027776370	0.001085769
00:02:29.800	0.853985700	0.007293509	0.000043864	0.000000327	0.287760400	0.025767500	0.001178692
00:02:29.866	0.861540100	0.006392765	0.000044116	0.000000308	0.272337400	0.024695800	0.001225952
00:02:29.933	0.873212500	0.005475907	0.000052605	0.000000279	0.247305300	0.027097430	0.001317734
00:02:30.000	0.870728600	0.005380043	0.000048598	0.000000252	0.252174500	0.022744340	0.001527942
00:02:30.066	0.832217300	0.005581723	0.000041473	0.000000233	0.327538600	0.018935110	0.001687992
00:02:30.133	0.803452300	0.005981152	0.000035826	0.000000235	0.384088500	0.016115450	0.001828916
00:02:30.200	0.768685000	0.006243615	0.000028522	0.000000298	0.452088900	0.012647160	0.001883617
00:02:30.266	0.743564700	0.005852382	0.000024504	0.000000339	0.498377200	0.011052500	0.001905275
00:02:30.333	0.750621600	0.005397084	0.000021861	0.000000495	0.481365800	0.011708540	0.001938461
00:02:30.400	0.741471100	0.005385092	0.000018921	0.000000543	0.497022000	0.010021810	0.002053792
00:02:30.466	0.735837900	0.005272134	0.000016697	0.000000560	0.505307200	0.008762822	0.002075119
00:02:30.533	0.711183700	0.007157385	0.000013843	0.000000540	0.553322100	0.006969790	0.002070417
00:02:30.600	0.699302100	0.008255492	0.000011712	0.000000564	0.574579400	0.005742568	0.002210014
00:02:30.666	0.682989900	0.008509093	0.000010265	0.000000523	0.600108600	0.004814055	0.002588274
00:02:30.733	0.679580700	0.008351460	0.000009075	0.000000500	0.605450300	0.004007703	0.002693640
00:02:30.800	0.676497200	0.007687534	0.000008339	0.000000477	0.604583700	0.003498760	0.002921190
00:02:30.866	0.688955500	0.007003136	0.000008536	0.000000444	0.577602000	0.003283863	0.003243866
00:02:30.933	0.684186800	0.005924394	0.000009777	0.000000375	0.580177200	0.003069893	0.003320805
00:02:31.000	0.673014600	0.005419110	0.000010046	0.000000331	0.599286500	0.002774389	0.003273452
00:02:31.066	0.682589500	0.004876529	0.000011547	0.000000304	0.579870700	0.003253478	0.003227392
00:02:31.133	0.695323300	0.004481143	0.000013203	0.000000292	0.554806200	0.004052889	0.003103334
00:02:31.200	0.709522300	0.004171758	0.000014226	0.000000272	0.531984500	0.003574716	0.002860070
00:02:31.266	0.719463800	0.004046076	0.000015273	0.000000254	0.515807900	0.003230883	0.002817545
00:02:31.333	0.736828000	0.003682406	0.000017936	0.000000237	0.482854500	0.003345243	0.002864971
00:02:31.400	0.770876700	0.003203854	0.000023462	0.000000220	0.419583000	0.004066510	0.002865054
00:02:31.466	0.786562700	0.003006582	0.000025024	0.000000221	0.391069800	0.004412600	0.003007228
00:02:31.533	0.800033100	0.002760152	0.000027702	0.000000203	0.365864100	0.004381929	0.003119143
00:02:31.600	0.799740400	0.002512666	0.000031400	0.000000184	0.365574700	0.004987161	0.003130957
00:02:31.666	0.778744200	0.002450853	0.000029437	0.000000169	0.403733300	0.004557756	0.003119579
00:02:31.733	0.762030900	0.002257421	0.000027993	0.000000156	0.430827100	0.004614449	0.003342452
00:02:31.800	0.758019200	0.002240416	0.000026850	0.000000151	0.436437400	0.004338551	0.003511735
00:02:31.866	0.760208800	0.002266538	0.000024931	0.000000155	0.431726300	0.003867267	0.003657551
00:02:31.933	0.764307000	0.002102969	0.000024553	0.000000177	0.418645900	0.004436119	0.003819943
00:02:32.000	0.749051600	0.002091539	0.000022454	0.000000171	0.443839100	0.003838629	0.003930066
00:02:32.066	0.736529500	0.002151971	0.000020196	0.000000177	0.464666100	0.003310040	0.004020886
00:02:32.133	0.737192800	0.002116440	0.000018830	0.000000190	0.460652900	0.003136885	0.004191971
00:02:32.200	0.728215300	0.002174804	0.000016292	0.000000196	0.477252700	0.002673435	0.004501043
00:02:32.266	0.719224000	0.002129863	0.000014827	0.000000201	0.491396600	0.002524893	0.004833302
00:02:32.333	0.716732400	0.002270700	0.000013343	0.000000197	0.499851800	0.002192409	0.005277236
00:02:32.400	0.725512600	0.002398438	0.000012463	0.000000196	0.486947600	0.002058828	0.005931225
00:02:32.466	0.731264800	0.002728132	0.000011516	0.000000196	0.480081400	0.001823473	0.006653280
00:02:32.533	0.742119800	0.002816648	0.000011064	0.000000208	0.460908600	0.001767564	0.007027371
00:02:32.600	0.729015900	0.003485098	0.000009673	0.000000209	0.489921300	0.001410621	0.006829035
00:02:32.666	0.714499400	0.003957275	0.000008874	0.000000197	0.520521300	0.001195652	0.006960071
00:02:32.733	0.709591300	0.004298362	0.000008208	0.000000200	0.532166400	0.001029857	0.007144142
00:02:32.800	0.700354500	0.004114437	0.000008318	0.000000182	0.545531800	0.000966548	0.008688561
00:02:32.866	0.693035700	0.003957049	0.000008635	0.000000165	0.558238200	0.000926604	0.009403664
00:02:32.933	0.702583500	0.003986267	0.000008947	0.000000160	0.541473200	0.000888056	0.009638649
00:02:33.000	0.692668300	0.003959387	0.000009095	0.000000147	0.559361300	0.000797274	0.009766750
00:02:33.066	0.685937200	0.004026607	0.000009076	0.000000137	0.571611800	0.000731719	0.009962737
00:02:33.133	0.695218600	0.003972692	0.000009341	0.000000130	0.555081100	0.000662469	0.010405070
00:02:33.200	0.705792500	0.004007989	0.000009728	0.000000124	0.538887700	0.000610313	0.010314220
00:02:33.266	0.735555600	0.003803199	0.000012265	0.000000123	0.483841700	0.000758674	0.010680480
00:02:33.333	0.742750000	0.003857814	0.000012361	0.000000116	0.472496800	0.000708811	0.011258920
00:02:33.400	0.771271700	0.003738974	0.000013456	0.000000120	0.420835200	0.000698848	0.011726380
00:02:33.466	0.792347300	0.003506121	0.000014994	0.000000126	0.381599600	0.000803423	0.012178370
00:02:33.533	0.809160100	0.003161623	0.000017635	0.000000123	0.348541500	0.001055318	0.012175360
00:02:33.600	0.828475100	0.002898430	0.000021063	0.000000124	0.312173200	0.001376665	0.012298540
00:02:33.666	0.846410200	0.002567472	0.000027136	0.000000117	0.277182400	0.002027734	0.012549800
00:02:33.733	0.862196400	0.002332482	0.000032945	0.000000117	0.247100800	0.002455603	0.011902340
00:02:33.800	0.862780000	0.002358385	0.000031106	0.000000110	0.248754300	0.002052710	0.010808820
00:02:33.866	0.852030200	0.002491140	0.000028610	0.000000102	0.271679900	0.001765509	0.010212810
00:02:33.933	0.841549400	0.002689661	0.000025596	0.000000099	0.294056100	0.001521684	0.009627028
00:02:34.000	0.839876400	0.002660673	0.000024677	0.000000094	0.296594100	0.001398277	0.009561572
00:02:34.066	0.850597200	0.002675367	0.000024657	0.000000103	0.275116500	0.001365916	0.009425253
00:02:34.133	0.852134300	0.002664634	0.000023347	0.000000106	0.271673500	0.001230777	0.009147858
00:02:34.200	0.863281300	0.002608115	0.000024969	0.000000113	0.248726400	0.001339772	0.009469488
00:02:34.266	0.874589200	0.002480634	0.000028387	0.000000110	0.226227200	0.001438779	0.009679035
00:02:34.333	0.878704400	0.002421594	0.000030594	0.000000104	0.217670900	0.001475808	0.009656733
00:02:34.400	0.881037500	0.002373028	0.000033423	0.000000100	0.212246500	0.001604140	0.009718240
00:02:34.466	0.875442000	0.002316077	0.000032445	0.000000096	0.222748700	0.001622303	0.009460812
00:02:34.533	0.886610100	0.002236033	0.000039202	0.000000089	0.204752600	0.001433645	0.007949665
00:02:34.600	0.898156100	0.002269486	0.000047143	0.000000088	0.185143500	0.001314487	0.006736554
00:02:34.666	0.912821500	0.002265587	0.000079859	0.000000095	0.158730700	0.001377967	0.005699070
00:02:34.733	0.923864700	0.002118482	0.000110265	0.000000106	0.138932700	0.001632623	0.004855116
00:02:34.800	0.931942900	0.001983317	0.000127950	0.000000104	0.124658300	0.001792243	0.004121918
00:02:34.866	0.924818200	0.001866762	0.000148398	0.000000096	0.140135800	0.001817241	0.003410269
00:02:34.933	0.908108800	0.001723703	0.000157204	0.000000093	0.173227500	0.002591047	0.002867812
00:02:35.000	0.874407200	0.001457875	0.000181011	0.000000087	0.234297500	0.006568596	0.002274559
00:02:35.066	0.842916500	0.001313706	0.000191331	0.000000085	0.297302000	0.006938924	0.001863328
00:02:35.133	0.830830800	0.001171004	0.000206995	0.000000085	0.321540000	0.007954706	0.001552798
00:02:35.200	0.819761000	0.001074861	0.000251310	0.000000081	0.343959700	0.008324727	0.001277512
00:02:35.266	0.810605900	0.000998581	0.000296372	0.000000075	0.362563100	0.009063193	0.001036984
00:02:35.333	0.798325400	0.000944197	0.000406766	0.000000066	0.386315700	0.008909374	0.000842967
00:02:35.400	0.788169400	0.000912372	0.000619657	0.000000059	0.405639300	0.008316910	0.000694335
00:02:35.466	0.761631000	0.000984140	0.001035451	0.000000054	0.456194900	0.007356344	0.000572452
00:02:35.533	0.754904900	0.001028204	0.001314873	0.000000051	0.468539200	0.007023151	0.000512135
00:02:35.600	0.724823700	0.001001006	0.002253768	0.000000044	0.519422700	0.006344199	0.000395726
00:02:35.666	0.699926200	0.000984902	0.002804883	0.000000039	0.560579700	0.005995432	0.000330504
00:02:35.733	0.668518500	0.000949626	0.003512184	0.000000033	0.603367300	0.006294976	0.000266295
00:02:35.800	0.641712900	0.000947176	0.004270569	0.000000030	0.633985800	0.006553946	0.000221840
00:02:35.866	0.606832600	0.000959930	0.006336078	0.000000027	0.672824100	0.006451939	0.000183092
00:02:35.933	0.580607800	0.000927468	0.007011550	0.000000026	0.697990700	0.006582169	0.000163374
00:02:36.000	0.522984100	0.000904308	0.008398215	0.000000022	0.744657500	0.007161140	0.000127966
00:02:36.066	0.480438200	0.000902499	0.009170246	0.000000019	0.772480300	0.007806135	0.000107634
00:02:36.133	0.435331300	0.000878953	0.010841820	0.000000017	0.803340600	0.008283785	0.000084450
00:02:36.200	0.409157100	0.000916917	0.011948730	0.000000017	0.821780200	0.008285412	0.000070340
00:02:36.266	0.392552300	0.000955005	0.011654020	0.000000016	0.834357600	0.009126762	0.000058149
00:02:36.333	0.399927400	0.000988752	0.011290560	0.000000018	0.823885800	0.011032050	0.000048829
00:02:36.400	0.415961600	0.001037031	0.010653890	0.000000019	0.817308500	0.011863020	0.000041232
00:02:36.466	0.422747500	0.001006836	0.009840040	0.000000020	0.815683400	0.013598770	0.000035136
00:02:36.533	0.453955300	0.000951985	0.008738516	0.000000028	0.792182400	0.015121770	0.000030190
00:02:36.600	0.489896500	0.000893501	0.007365873	0.000000039	0.769646300	0.016812420	0.000025126
00:02:36.666	0.536583700	0.001072647	0.007639785	0.000000042	0.712929600	0.015813390	0.000021452
00:02:36.733	0.567646400	0.001098293	0.007073658	0.000000046	0.674512900	0.016929430	0.000019127
00:02:36.800	0.583900600	0.001092313	0.006173678	0.000000056	0.668932100	0.016693130	0.000017356
00:02:36.866	0.603130200	0.001343079	0.006132402	0.000000054	0.653406800	0.014981490	0.000015438
00:02:36.933	0.627557100	0.001570538	0.005637581	0.000000058	0.626053300	0.013592640	0.000013933
00:02:37.000	0.650703000	0.002037692	0.005441538	0.000000063	0.596786000	0.012208440	0.000013367
00:02:37.066	0.712122700	0.003166151	0.005274037	0.000000079	0.496841400	0.010322970	0.000015501
00:02:37.133	0.750215500	0.003944349	0.005054646	0.000000091	0.433805800	0.009304797	0.000018561
00:02:37.200	0.785613000	0.004246806	0.004800341	0.000000096	0.373518800	0.008885135	0.000023509
00:02:37.266	0.786800400	0.004066720	0.004274460	0.000000100	0.375251700	0.016811360	0.000026387
00:02:37.333	0.792601200	0.003682470	0.003761816	0.000000113	0.367621300	0.024369850	0.000033053
00:02:37.400	0.823874800	0.004758378	0.003900714	0.000000127	0.311977100	0.021952210	0.000043746
00:02:37.466	0.860854800	0.012587710	0.005195281	0.000000220	0.239544200	0.017277130	0.000058770
00:02:37.533	0.882301600	0.015405080	0.005310210	0.000000235	0.198974500	0.014892340	0.000072531
00:02:37.600	0.895934300	0.015138210	0.005092641	0.000000240	0.175025700	0.013899960	0.000083310
00:02:37.666	0.916972800	0.013449500	0.004489012	0.000000235	0.139650300	0.012940280	0.000100124
00:02:37.733	0.930123200	0.011946180	0.004112959	0.000000209	0.117629700	0.013119360	0.000107402
00:02:37.800	0.943103300	0.010401450	0.003621284	0.000000192	0.095660590	0.012280570	0.000113245
00:02:37.866	0.949793200	0.009220130	0.003145206	0.000000175	0.085212500	0.011552240	0.000118203
00:02:37.933	0.953863500	0.008065806	0.002744421	0.000000155	0.079455230	0.010754070	0.000116891
00:02:38.000	0.957749500	0.007145156	0.002463482	0.000000138	0.073514430	0.010022080	0.000116934
00:02:38.066	0.959609600	0.006488320	0.002237063	0.000000123	0.071442670	0.008889090	0.000111475
00:02:38.133	0.961339800	0.005713920	0.002021222	0.000000107	0.069318560	0.008292952	0.000108235
00:02:38.200	0.959556200	0.004791487	0.001710961	0.000000097	0.074278270	0.008039871	0.000102711
00:02:38.266	0.955540900	0.004304519	0.001457863	0.000000093	0.083321370	0.007358299	0.000099961
00:02:38.333	0.954709800	0.003824583	0.001284451	0.000000088	0.085654060	0.007273048	0.000102900
00:02:38.400	0.956565400	0.003351308	0.001197145	0.000000078	0.082309590	0.007959939	0.000110174
00:02:38.466	0.955470900	0.002949084	0.001093497	0.000000070	0.084903440	0.008087981	0.000115049
00:02:38.533	0.949882300	0.002677438	0.001013794	0.000000064	0.096354890	0.007448053	0.000110727
00:02:38.600	0.945388200	0.002480466	0.000928821	0.000000060	0.105602100	0.007054418	0.000108503
00:02:38.666	0.942997900	0.002122848	0.000872440	0.000000053	0.110425300	0.007356861	0.000108376
00:02:38.733	0.941371800	0.001912342	0.000858520	0.000000048	0.113709400	0.007499536	0.000108142
00:02:38.800	0.937945700	0.001749613	0.000833096	0.000000045	0.120653500	0.007213208	0.000104597
00:02:38.866	0.934160600	0.001673063	0.000781181	0.000000044	0.128518100	0.006474223	0.000099274
00:02:38.933	0.931400100	0.001604715	0.000782625	0.000000041	0.134123900	0.005895396	0.000095974
00:02:39.000	0.930359100	0.001461190	0.000846429	0.000000037	0.135944200	0.005680690	0.000091816
00:02:39.066	0.931982800	0.001333170	0.000924975	0.000000035	0.132484400	0.005690775	0.000091608
00:02:39.133	0.937706500	0.001262839	0.000916719	0.000000038	0.121429700	0.005553667	0.000087360
00:02:39.200	0.942997100	0.001130360	0.000970598	0.000000041	0.110418200	0.007991146	0.000086461
00:02:39.266	0.947812300	0.001017036	0.001025328	0.000000043	0.100755500	0.008918395	0.000085895
00:02:39.333	0.950740200	0.000895217	0.000963694	0.000000046	0.094981820	0.010605220	0.000087471
00:02:39.400	0.953080900	0.000836924	0.000949082	0.000000046	0.090422090	0.011081580	0.000089729
00:02:39.466	0.955346800	0.000804082	0.000927387	0.000000047	0.086044390	0.010821460	0.000090909
00:02:39.533	0.951492100	0.000826330	0.000861682	0.000000046	0.094002890	0.009833666	0.000089008
00:02:39.600	0.949726000	0.000853855	0.000839971	0.000000044	0.097707160	0.009091634	0.000086121
00:02:39.666	0.946560100	0.000864556	0.000805801	0.000000042	0.104092400	0.008581854	0.000084726
00:02:39.733	0.942645100	0.000910965	0.000762580	0.000000042	0.112146500	0.007657074	0.000081405
00:02:39.800	0.941051200	0.000920092	0.000746669	0.000000041	0.115382500	0.007272149	0.000080036
00:02:39.866	0.940420000	0.000899225	0.000789386	0.000000037	0.116597900	0.006868963	0.000078818
00:02:39.933	0.936430800	0.000896133	0.000791370	0.000000036	0.124555600	0.006417077	0.000079498
00:02:40.000	0.932803600	0.000876834	0.000785609	0.000000035	0.131676800	0.006157709	0.000082710
00:02:40.066	0.933337500	0.000831955	0.000778892	0.000000035	0.130516200	0.006170671	0.000094703
00:02:40.133	0.910858000	0.000753551	0.000681377	0.000000035	0.174262800	0.007329057	0.000154697
00:02:40.200	0.864737400	0.000683241	0.000562503	0.000000035	0.260458500	0.012261940	0.000217450
00:02:40.266	0.850078100	0.000647304	0.000508085	0.000000035	0.287808200	0.016967310	0.000251685
00:02:40.333	0.853755400	0.000606759	0.000570440	0.000000032	0.280853700	0.017386630	0.000245539
00:02:40.400	0.867012700	0.000607493	0.000793792	0.000000030	0.255314400	0.016116710	0.000236488
00:02:40.466	0.883347000	0.000633552	0.001218059	0.000000026	0.223911600	0.014050330	0.000221614
00:02:40.533	0.894530400	0.000632323	0.001629073	0.000000024	0.202016500	0.012954560	0.000211706
00:02:40.600	0.896941600	0.000634971	0.001689944	0.000000022	0.197466700	0.012066190	0.000200061
00:02:40.666	0.901541900	0.000627075	0.001835960	0.000000019	0.188290100	0.011508470	0.000189961
00:02:40.733	0.899635600	0.000853321	0.001711738	0.000000020	0.192835400	0.010051120	0.000176455
00:02:40.800	0.896147700	0.000921132	0.001649489	0.000000020	0.199915100	0.009232285	0.000159199
00:02:40.866	0.889051600	0.000948153	0.001626789	0.000000020	0.213856500	0.008909317	0.000151031
00:02:40.933	0.867546200	0.000952038	0.001741688	0.000000017	0.252768400	0.009170312	0.000133262
00:02:41.000	0.856742300	0.000974745	0.001805250	0.000000016	0.272745700	0.009336474	0.000123596
00:02:41.066	0.835220000	0.001016689	0.002121634	0.000000014	0.307932700	0.010432190	0.000104845
00:02:41.133	0.825643000	0.001129098	0.002278469	0.000000013	0.314548000	0.014663720	0.000089479
00:02:41.200	0.835346500	0.001295027	0.002782477	0.000000015	0.293394800	0.015418820	0.000075039
00:02:41.266	0.845331900	0.001978779	0.002724237	0.000000025	0.278706500	0.013820310	0.000062778
00:02:41.333	0.849709300	0.002471628	0.002516160	0.000000033	0.274129700	0.012596580	0.000053586
00:02:41.400	0.841122200	0.002638866	0.002256532	0.000000035	0.293729900	0.012334500	0.000045219
00:02:41.466	0.832967000	0.002828215	0.002262583	0.000000033	0.311851400	0.011220280	0.000040490
00:02:41.533	0.835424800	0.003019226	0.002518373	0.000000032	0.309589400	0.009684210	0.000037273
00:02:41.600	0.827942300	0.003319267	0.002544351	0.000000031	0.327078900	0.008341121	0.000034842
00:02:41.666	0.790462800	0.003434356	0.002294774	0.000000028	0.403504600	0.007310098	0.000036391
00:02:41.733	0.797367300	0.004517647	0.002250852	0.000000030	0.392112300	0.006258367	0.000036605
00:02:41.800	0.825928000	0.005351751	0.002583823	0.000000033	0.337622100	0.005117706	0.000039284
00:02:41.866	0.844190600	0.005304833	0.002593399	0.000000037	0.302632500	0.004631578	0.000040825
00:02:41.933	0.858087300	0.004877433	0.002950000	0.000000039	0.275653100	0.004343143	0.000041014
00:02:42.000	0.872136500	0.004331433	0.002850412	0.000000041	0.248282000	0.004472749	0.000043706
00:02:42.066	0.876821700	0.003820063	0.002780158	0.000000038	0.239116000	0.004540064	0.000045825
00:02:42.133	0.875534800	0.003395382	0.002694699	0.000000035	0.241510200	0.004634040	0.000048352
00:02:42.200	0.871474200	0.003095563	0.002742941	0.000000031	0.248999400	0.004678429	0.000050762
00:02:42.266	0.866881800	0.002810101	0.002603564	0.000000029	0.257646100	0.004990282	0.000053560
00:02:42.333	0.846388500	0.002895069	0.002548567	0.000000028	0.297835600	0.004467627	0.000050426
00:02:42.400	0.836784400	0.002790495	0.002536930	0.000000028	0.316010000	0.004284495	0.000047749
00:02:42.466	0.833347100	0.002622851	0.002405342	0.000000028	0.322024800	0.004436660	0.000047413
00:02:42.533	0.832719800	0.002338421	0.002230905	0.000000029	0.321707500	0.005293652	0.000050309
00:02:42.600	0.846628700	0.002170083	0.002387590	0.000000029	0.294890600	0.004994430	0.000046927
00:02:42.666	0.856151300	0.001952638	0.002252207	0.000000031	0.275933400	0.005643168	0.000048877
00:02:42.733	0.860742300	0.001937781	0.002156421	0.000000032	0.267797200	0.005184256	0.000047858
00:02:42.800	0.868209700	0.001849155	0.002066845	0.000000033	0.253831500	0.004958035	0.000049425
00:02:42.866	0.876472500	0.001706997	0.002006424	0.000000034	0.237844300	0.005109632	0.000053048
00:02:42.933	0.881527200	0.001603960	0.001951289	0.000000033	0.228279400	0.005037399	0.000056676
00:02:43.000	0.878710100	0.001494985	0.001783898	0.000000031	0.234238200	0.004963649	0.000063847
00:02:43.066	0.875721900	0.001424366	0.001765041	0.000000028	0.240161700	0.004760271	0.000066367
00:02:43.133	0.878301800	0.001342618	0.001775229	0.000000027	0.235432000	0.004509340	0.000068496
00:02:43.200	0.879717400	0.001247645	0.001797765	0.000000025	0.232185100	0.004548410	0.000072730
00:02:43.266	0.880252400	0.001141143	0.001842832	0.000000024	0.230272600	0.004698550	0.000076633
00:02:43.333	0.883190600	0.001029499	0.001873118	0.000000023	0.224022300	0.004791566	0.000081856
00:02:43.400	0.890394400	0.000898940	0.001937495	0.000000021	0.209312900	0.005002834	0.000090771
00:02:43.466	0.893669900	0.000823774	0.002004412	0.000000021	0.202165100	0.005120349	0.000095276
00:02:43.533	0.890947600	0.000829946	0.002084062	0.000000020	0.207942600	0.004637951	0.000093214
00:02:43.600	0.891630200	0.000858000	0.002208422	0.000000021	0.207039000	0.004272275	0.000091650
00:02:43.666	0.891524500	0.000945411	0.002182473	0.000000022	0.208260400	0.003874424	0.000088775
00:02:43.733	0.890053100	0.001030758	0.002107158	0.000000023	0.212082200	0.003553713	0.000088833
00:02:43.800	0.896632400	0.001140740	0.002133720	0.000000026	0.199778700	0.003242149	0.000087337
00:02:43.866	0.900624500	0.001148564	0.002070872	0.000000034	0.192540700	0.003105228	0.000083942
00:02:43.933	0.906796300	0.001254396	0.001911753	0.000000045	0.181005700	0.002866994	0.000079690
00:02:44.000	0.911686400	0.001297184	0.001737146	0.000000056	0.171903800	0.002756933	0.000076540
00:02:44.066	0.916431700	0.001295988	0.001580652	0.000000065	0.162944900	0.002781767	0.000076331
00:02:44.133	0.921096000	0.001328017	0.001495345	0.000000073	0.154129700	0.002594431	0.000073177
00:02:44.200	0.924096800	0.001421505	0.001379954	0.000000079	0.148558800	0.002476214	0.000072590
00:02:44.266	0.926516800	0.001476567	0.001297293	0.000000080	0.144202700	0.002337913	0.000073230
00:02:44.333	0.928859800	0.001541868	0.001384615	0.000000078	0.139766200	0.002165858	0.000070710
00:02:44.400	0.929473600	0.001598214	0.001334038	0.000000079	0.138771400	0.002078144	0.000070472
00:02:44.466	0.930811200	0.001564908	0.001247964	0.000000081	0.136261900	0.002217841	0.000073939
00:02:44.533	0.933966500	0.001480310	0.001326518	0.000000079	0.129937200	0.002283166	0.000076526
00:02:44.600	0.938333700	0.001363565	0.001400889	0.000000076	0.121242300	0.002389608	0.000081745
00:02:44.666	0.941113900	0.001245209	0.001654930	0.000000067	0.115594800	0.002316631	0.000086737
00:02:44.733	0.942588500	0.001173171	0.001761332	0.000000063	0.112572400	0.002275069	0.000088194
00:02:44.800	0.945052400	0.001105610	0.002058195	0.000000059	0.107525000	0.002191585	0.000087241
00:02:44.866	0.944359800	0.001112673	0.002112855	0.000000056	0.108920300	0.002100529	0.000084508
00:02:44.933	0.944970600	0.001134734	0.002089294	0.000000054	0.107819900	0.001996285	0.000083383
00:02:45.000	0.945308600	0.001117317	0.002175562	0.000000052	0.107178200	0.001920508	0.000081709
00:02:45.066	0.940838300	0.001097160	0.002147144	0.000000051	0.116047200	0.001922570	0.000080565
00:02:45.133	0.942736100	0.001026859	0.002422217	0.000000049	0.112015700	0.001909626	0.000082172
00:02:45.200	0.946138300	0.001014120	0.002200000	0.000000055	0.105381800	0.001896896	0.000085436
00:02:45.266	0.949325000	0.001072777	0.002040798	0.000000059	0.099247850	0.001831334	0.000087561
00:02:45.333	0.951585700	0.001065014	0.001958709	0.000000060	0.094803630	0.001957850	0.000090926
00:02:45.400	0.950678300	0.001039860	0.001788527	0.000000061	0.096649600	0.002107918	0.000094515
00:02:45.466	0.944809600	0.001001192	0.001754206	0.000000058	0.108254200	0.002048767	0.000093202
00:02:45.533	0.944706700	0.000936873	0.001737877	0.000000056	0.108403600	0.002054773	0.000096853
00:02:45.600	0.940785100	0.000894174	0.001652600	0.000000054	0.116141400	0.002169776	0.000100743
00:02:45.666	0.938615400	0.000893871	0.001559625	0.000000053	0.120514700	0.002248063	0.000103453
00:02:45.733	0.933916700	0.000883032	0.001488898	0.000000052	0.129856400	0.002405287	0.000105287
00:02:45.800	0.931772600	0.000851882	0.001571061	0.000000047	0.133801400	0.002580461	0.000109506
00:02:45.866	0.926888500	0.000797307	0.001555652	0.000000044	0.143189100	0.002844517	0.000110946
00:02:45.933	0.924427200	0.000734563	0.001557895	0.000000041	0.147556000	0.003316685	0.000115984
00:02:46.000	0.913192200	0.000709465	0.001633281	0.000000037	0.169458700	0.003217642	0.000111174
00:02:46.066	0.906776100	0.000683596	0.001691770	0.000000035	0.181886300	0.003129418	0.000105317
00:02:46.133	0.910326700	0.000652005	0.001989427	0.000000034	0.174216200	0.003305049	0.000100444
00:02:46.200	0.906583100	0.000656949	0.001937391	0.000000034	0.181739600	0.003125384	0.000096585
00:02:46.266	0.916982400	0.000690004	0.002009124	0.000000036	0.161460300	0.002919018	0.000091482
00:02:46.333	0.918045900	0.000688484	0.002001978	0.000000035	0.159305400	0.003152510	0.000090180
00:02:46.400	0.913001200	0.000678162	0.001939056	0.000000033	0.169196500	0.003379158	0.000089677
00:02:46.466	0.908201600	0.000664128	0.001896522	0.000000031	0.178438300	0.003670863	0.000089167
00:02:46.533	0.900361400	0.000642899	0.001855824	0.000000030	0.193256000	0.004102478	0.000086716
00:02:46.600	0.892532000	0.000744855	0.001966252	0.000000028	0.208835700	0.003991444	0.000077895
00:02:46.666	0.867277400	0.000886775	0.001945180	0.000000027	0.258427800	0.004497124	0.000071307
00:02:46.733	0.829136700	0.001071947	0.002083975	0.000000027	0.332051000	0.005670800	0.000060530
00:02:46.800	0.796735700	0.001248824	0.002252881	0.000000030	0.392957200	0.006354315	0.000051758
00:02:46.866	0.762789700	0.001252047	0.002433876	0.000000029	0.453616300	0.007608823	0.000045393
00:02:46.933	0.738058400	0.001232387	0.002427106	0.000000028	0.497610100	0.009278968	0.000040797
00:02:47.000	0.729361500	0.001439344	0.003298999	0.000000029	0.513810200	0.008981995	0.000035466
00:02:47.066	0.722922200	0.001687784	0.003870435	0.000000030	0.526999300	0.008372122	0.000030879
00:02:47.133	0.730452900	0.001744565	0.003796525	0.000000038	0.513368400	0.009498934	0.000026771
00:02:47.200	0.734872800	0.001616011	0.003576730	0.000000039	0.500316700	0.015884070	0.000025715
00:02:47.266	0.728551900	0.001685095	0.003745908	0.000000037	0.512984500	0.015423470	0.000024443
00:02:47.333	0.725749000	0.001676923	0.003969674	0.000000034	0.519144800	0.014987190	0.000023191
00:02:47.400	0.728430100	0.002091567	0.004459662	0.000000031	0.516583900	0.013593940	0.000022058
00:02:47.466	0.730319600	0.002109527	0.004509770	0.000000029	0.513964400	0.014751250	0.000022306
00:02:47.533	0.736175100	0.002311407	0.004823200	0.000000027	0.504651600	0.013308550	0.000021049
00:02:47.600	0.727977500	0.002126743	0.004396558	0.000000025	0.520770000	0.014751700	0.000021531
00:02:47.666	0.711880600	0.001912637	0.003813288	0.000000024	0.550599200	0.018455390	0.000023251
00:02:47.733	0.729184900	0.001776091	0.003616743	0.000000026	0.519244100	0.017131220	0.000025745
00:02:47.800	0.750663200	0.001672923	0.003597064	0.000000025	0.479046800	0.015508460	0.000028582
