Video analysis detailed log

Face Model:	General
Calibration:	None
Start time:	08/12/2023 11:04:49.006
Filename:	\Recorded Videos\Participant 2_Analysis 2_20231208_110449.avi
Frame rate:	15

Video Time	Neutral	Happy	Sad	Angry	Surprised	Scared	Disgusted
00:02:12.933	0.902295300	0.006003605	0.005490670	0.000000649	0.179960200	0.007367669	0.000014696
00:02:13.000	0.895034200	0.005726000	0.005068797	0.000000590	0.195521800	0.007242182	0.000016119
00:02:13.066	0.892025500	0.005396396	0.004877385	0.000000599	0.199982800	0.007481983	0.000015977
00:02:13.133	0.879284800	0.005115723	0.004543467	0.000000573	0.226068400	0.006923062	0.000016169
00:02:13.200	0.882464800	0.005041165	0.004916321	0.000000575	0.220141800	0.006569178	0.000016035
00:02:13.266	0.843672600	0.004536941	0.004273771	0.000000521	0.295285300	0.006500445	0.000015956
00:02:13.333	0.842011400	0.004432189	0.004293814	0.000000504	0.297288700	0.006672080	0.000016487
00:02:13.400	0.830700300	0.004463095	0.004013453	0.000000460	0.321043600	0.006447625	0.000017356
00:02:13.466	0.840769200	0.004792180	0.004462929	0.000000447	0.301368000	0.006563829	0.000017106
00:02:13.533	0.822115800	0.004721588	0.004115748	0.000000422	0.337072600	0.006727490	0.000017081
00:02:13.600	0.788152800	0.004278494	0.003619627	0.000000442	0.380868300	0.010729560	0.000016248
00:02:13.666	0.770202700	0.003689962	0.003068665	0.000000394	0.417990700	0.010655160	0.000018227
00:02:13.733	0.789957300	0.003700478	0.003280638	0.000000419	0.381103200	0.010343010	0.000018522
00:02:13.800	0.782984500	0.003703464	0.003106608	0.000000402	0.398483100	0.009364945	0.000018671
00:02:13.866	0.802895300	0.004058302	0.003623769	0.000000421	0.362023100	0.008701990	0.000018149
00:02:13.933	0.810975200	0.004251268	0.004068543	0.000000432	0.347827700	0.008174708	0.000018350
00:02:14.000	0.813281300	0.004306555	0.003911475	0.000000419	0.345598900	0.007842791	0.000018442
00:02:14.066	0.819731400	0.004268529	0.003974361	0.000000441	0.330223200	0.008612951	0.000018288
00:02:14.133	0.808084800	0.004211412	0.003602355	0.000000409	0.356991500	0.007939266	0.000019114
00:02:14.200	0.827146800	0.004198734	0.003621474	0.000000414	0.321782900	0.007852760	0.000020185
00:02:14.266	0.815981600	0.003907041	0.003302361	0.000000419	0.344339400	0.007634696	0.000020446
00:02:14.333	0.833729900	0.004318178	0.004424405	0.000000419	0.310366000	0.007818873	0.000019847
00:02:14.400	0.853676100	0.004415170	0.005453538	0.000000479	0.269040600	0.008728305	0.000019035
00:02:14.466	0.869375000	0.004804813	0.006825787	0.000000513	0.238510500	0.008737398	0.000018199
00:02:14.533	0.884011200	0.004952320	0.008062876	0.000000612	0.208412100	0.009369158	0.000016714
00:02:14.600	0.885278300	0.004813215	0.008082734	0.000000635	0.204185500	0.009462719	0.000015539
00:02:14.666	0.874041000	0.004613293	0.007583724	0.000000604	0.222534400	0.009933149	0.000014575
00:02:14.733	0.873582700	0.004428395	0.007542898	0.000000627	0.222213100	0.009682341	0.000014261
00:02:14.800	0.869296200	0.004262370	0.007035947	0.000000633	0.229393500	0.009636196	0.000013697
00:02:14.866	0.875313600	0.004025978	0.006707650	0.000000682	0.213870600	0.012071540	0.000012664
00:02:14.933	0.879586700	0.004101583	0.006762683	0.000000689	0.206626200	0.011634330	0.000012616
00:02:15.000	0.852754200	0.004100960	0.005972966	0.000000635	0.261678800	0.010380860	0.000012109
00:02:15.066	0.856093200	0.004302631	0.006202793	0.000000628	0.257269700	0.009575479	0.000011588
00:02:15.133	0.846104700	0.004384160	0.006382807	0.000000625	0.277277100	0.008970540	0.000011057
00:02:15.200	0.860576800	0.004636445	0.006712307	0.000000675	0.250222100	0.008895255	0.000011053
00:02:15.266	0.863928600	0.005066226	0.006664293	0.000000717	0.244661800	0.008867018	0.000010656
00:02:15.333	0.848582100	0.005230529	0.006240327	0.000000697	0.275401000	0.008370691	0.000010163
00:02:15.400	0.844388800	0.005235335	0.006436534	0.000000693	0.283326200	0.008052390	0.000010001
00:02:15.466	0.830414800	0.005155527	0.005984926	0.000000644	0.312104000	0.007874000	0.000009717
00:02:15.533	0.839398700	0.005272122	0.006148225	0.000000665	0.295277900	0.007697104	0.000009296
00:02:15.600	0.820559200	0.005153537	0.005627530	0.000000644	0.331814300	0.007573749	0.000008686
00:02:15.666	0.811452300	0.005132733	0.005253200	0.000000630	0.349882600	0.007282893	0.000008418
00:02:15.733	0.795183900	0.005078279	0.004661882	0.000000589	0.383716900	0.006836253	0.000008229
00:02:15.800	0.772893100	0.005054713	0.004224214	0.000000543	0.429102300	0.006414045	0.000008133
00:02:15.866	0.780851600	0.005181277	0.004282021	0.000000555	0.413979500	0.006160329	0.000007918
00:02:15.933	0.792646700	0.005430374	0.004486657	0.000000582	0.389974800	0.006153626	0.000007832
00:02:16.000	0.718002300	0.004896794	0.003874700	0.000000607	0.455990200	0.014828380	0.000007145
00:02:16.066	0.547332600	0.003725549	0.002897241	0.000000969	0.580194600	0.033203900	0.000005639
00:02:16.133	0.475325600	0.003198764	0.002468216	0.000000993	0.634160500	0.041869840	0.000005319
00:02:16.200	0.423082600	0.002741773	0.002073030	0.000001110	0.663034400	0.060009680	0.000004903
00:02:16.266	0.382365200	0.002353261	0.001745607	0.000001602	0.680464100	0.076727870	0.000004501
00:02:16.333	0.367862300	0.002108774	0.001499657	0.000001742	0.707392900	0.080621000	0.000004399
00:02:16.400	0.456698100	0.002741160	0.004840970	0.000001564	0.620302100	0.067608100	0.000005822
00:02:16.466	0.434350400	0.002669587	0.005683438	0.000001835	0.608326700	0.094437670	0.000005417
00:02:16.533	0.400356100	0.002489307	0.005348144	0.000001659	0.639551600	0.088617510	0.000005134
00:02:16.600	0.457179500	0.002889913	0.006849895	0.000001482	0.606036100	0.076163650	0.000006064
00:02:16.666	0.484307600	0.003260426	0.006871629	0.000001334	0.618398500	0.064741830	0.000006002
00:02:16.733	0.535722100	0.003711157	0.007461177	0.000001236	0.573991900	0.054891780	0.000006336
00:02:16.800	0.520706200	0.003486044	0.006658511	0.000001310	0.578888200	0.060903590	0.000005943
00:02:16.866	0.435677700	0.002891634	0.005142084	0.000001380	0.655560500	0.068458930	0.000005335
00:02:16.933	0.481107100	0.003369488	0.005903560	0.000001225	0.630290400	0.058877850	0.000006818
00:02:17.000	0.502926500	0.003679975	0.005552358	0.000001083	0.646995700	0.049816760	0.000007704
00:02:17.066	0.522547400	0.003630045	0.005102608	0.000000965	0.654005300	0.042480590	0.000008771
00:02:17.133	0.591249200	0.004710678	0.008029961	0.000000881	0.567614400	0.035435550	0.000009885
00:02:17.200	0.636859700	0.005216490	0.008344520	0.000000813	0.518278300	0.029691310	0.000010207
00:02:17.266	0.691417000	0.005647800	0.008380551	0.000000765	0.456199500	0.023491870	0.000009950
00:02:17.333	0.716250900	0.006033685	0.008651549	0.000000721	0.428405900	0.020525550	0.000010184
00:02:17.400	0.731886600	0.006446288	0.008479372	0.000000698	0.419167000	0.017482490	0.000009895
00:02:17.466	0.733867000	0.006305572	0.008005778	0.000000682	0.430653600	0.015241120	0.000009428
00:02:17.533	0.738011500	0.006074160	0.007736673	0.000000670	0.435159700	0.013407110	0.000009377
00:02:17.600	0.626375800	0.005058842	0.006439346	0.000000943	0.513356000	0.033825610	0.000007986
00:02:17.666	0.623740300	0.004615506	0.006366138	0.000000826	0.542672300	0.029701730	0.000008480
00:02:17.733	0.643603100	0.004540700	0.006842419	0.000000715	0.542357300	0.024073530	0.000009000
00:02:17.800	0.652116000	0.004665770	0.006423643	0.000000662	0.548279300	0.020925650	0.000009230
00:02:17.866	0.666861000	0.004861508	0.006121053	0.000000625	0.540524300	0.018064040	0.000009026
00:02:17.933	0.689250900	0.005090173	0.005810791	0.000000595	0.514718400	0.015747740	0.000009181
00:02:18.000	0.711563500	0.005168073	0.005511855	0.000000584	0.486199300	0.013852990	0.000009299
00:02:18.066	0.735766100	0.005059260	0.004956420	0.000000556	0.456265300	0.011741290	0.000009230
00:02:18.133	0.738982900	0.005024664	0.004738689	0.000000541	0.457273100	0.010827720	0.000008976
00:02:18.200	0.748812300	0.005134803	0.004666073	0.000000538	0.445743700	0.009741792	0.000008784
00:02:18.266	0.764035300	0.005420213	0.004786649	0.000000526	0.423036800	0.008781997	0.000009142
00:02:18.333	0.776344600	0.005822211	0.004888811	0.000000503	0.405239800	0.007899041	0.000009542
00:02:18.400	0.786287200	0.006094180	0.005014634	0.000000481	0.390562900	0.007281842	0.000009741
00:02:18.466	0.788861200	0.006152670	0.004849777	0.000000437	0.391004700	0.006467886	0.000009903
00:02:18.533	0.776911400	0.005919797	0.004489284	0.000000414	0.416243600	0.006254816	0.000009874
00:02:18.600	0.782031800	0.005804164	0.004438279	0.000000400	0.407775800	0.006080058	0.000010230
00:02:18.666	0.793063900	0.005666693	0.004369528	0.000000403	0.387472500	0.005919061	0.000010852
00:02:18.733	0.803263800	0.005489173	0.004318793	0.000000431	0.368912900	0.006006585	0.000011079
00:02:18.800	0.799253300	0.005419460	0.004005908	0.000000434	0.377590600	0.006032920	0.000011130
00:02:18.866	0.812571000	0.005450662	0.003886835	0.000000456	0.352900500	0.005991624	0.000011352
00:02:18.933	0.825704000	0.005640881	0.003871938	0.000000477	0.328667200	0.005989981	0.000011758
00:02:19.000	0.835002400	0.005916649	0.003838537	0.000000485	0.312033600	0.005943650	0.000011925
00:02:19.066	0.831111000	0.005995321	0.003629305	0.000000499	0.320740100	0.005827613	0.000011565
00:02:19.133	0.819481200	0.005911584	0.003288781	0.000000520	0.342095800	0.006033853	0.000010618
00:02:19.200	0.818104800	0.005986174	0.003251345	0.000000532	0.345270000	0.006030016	0.000009904
00:02:19.266	0.808164800	0.006111440	0.003262213	0.000000529	0.365844000	0.005714022	0.000009564
00:02:19.333	0.773676600	0.005970912	0.002878678	0.000000483	0.432031400	0.005715451	0.000008933
00:02:19.400	0.753713300	0.005670796	0.002602033	0.000000446	0.471858800	0.005446777	0.000009610
00:02:19.466	0.778166400	0.006133573	0.003223189	0.000000447	0.424007600	0.005331177	0.000009523
00:02:19.533	0.776018700	0.006332931	0.003130700	0.000000412	0.428302600	0.005077472	0.000009010
00:02:19.600	0.760370100	0.006258991	0.002900979	0.000000396	0.457724200	0.004833190	0.000008114
00:02:19.666	0.738587700	0.006326356	0.002897591	0.000000395	0.491629500	0.004366768	0.000006756
00:02:19.733	0.733104900	0.006345866	0.002900602	0.000000395	0.503641400	0.003970514	0.000006078
00:02:19.800	0.723295700	0.006244577	0.002940953	0.000000390	0.522746800	0.003741600	0.000005573
00:02:19.866	0.698573200	0.005947578	0.002686639	0.000000374	0.569850200	0.003566111	0.000005261
00:02:19.933	0.699140900	0.005794777	0.002774466	0.000000388	0.567157400	0.003360974	0.000004974
00:02:20.000	0.707480300	0.006020377	0.003520773	0.000000415	0.551281500	0.003155463	0.000004864
00:02:20.066	0.720440700	0.006098513	0.003669022	0.000000425	0.525870900	0.003519778	0.000004944
00:02:20.133	0.723958100	0.006270865	0.003769863	0.000000433	0.521188500	0.003457827	0.000004823
00:02:20.200	0.697446600	0.006031660	0.003422397	0.000000428	0.569608300	0.003493072	0.000004593
00:02:20.266	0.697262300	0.005900344	0.003380138	0.000000410	0.570577700	0.003658669	0.000004421
00:02:20.333	0.696843100	0.005724872	0.003538256	0.000000392	0.571366800	0.003725049	0.000004418
00:02:20.400	0.677742900	0.005524224	0.003266182	0.000000368	0.609695200	0.003664459	0.000004386
00:02:20.466	0.670445900	0.005354536	0.003203600	0.000000339	0.624887500	0.004147613	0.000004763
00:02:20.533	0.680705500	0.005316068	0.003161120	0.000000337	0.607365300	0.004071387	0.000005005
00:02:20.600	0.683166800	0.005147968	0.003087209	0.000000347	0.601474000	0.004392958	0.000004924
00:02:20.666	0.701090400	0.005280924	0.003316421	0.000000360	0.567531300	0.004725096	0.000005126
00:02:20.733	0.705345600	0.005224113	0.003363327	0.000000362	0.558540300	0.004886863	0.000005305
00:02:20.800	0.715060200	0.005101198	0.003428428	0.000000375	0.539834700	0.005139189	0.000005529
00:02:20.866	0.695123000	0.005020896	0.003142492	0.000000368	0.577536800	0.005114657	0.000005366
00:02:20.933	0.689957300	0.005051282	0.003009055	0.000000434	0.577189000	0.006029821	0.000005181
00:02:21.000	0.670204700	0.004911530	0.002759148	0.000000440	0.610520000	0.006257799	0.000004982
00:02:21.066	0.656509000	0.004630711	0.002486037	0.000000439	0.634186800	0.006386615	0.000005007
00:02:21.133	0.646614500	0.004401699	0.002250992	0.000000420	0.656233000	0.006114203	0.000005855
00:02:21.200	0.658687100	0.004477865	0.002225352	0.000000432	0.635671400	0.005981746	0.000006019
00:02:21.266	0.677491600	0.004560533	0.002328517	0.000000455	0.601463700	0.005852922	0.000006345
00:02:21.333	0.700221700	0.005230716	0.002654271	0.000000459	0.562999800	0.005370839	0.000006667
00:02:21.400	0.694399400	0.005304800	0.002604979	0.000000450	0.575799500	0.005198583	0.000006719
00:02:21.466	0.710971100	0.005464219	0.002825507	0.000000428	0.546922600	0.004882573	0.000006574
00:02:21.533	0.701177800	0.005057510	0.002714463	0.000000433	0.560370000	0.005575072	0.000006317
00:02:21.600	0.685155100	0.004587719	0.002461462	0.000000422	0.586317900	0.006095896	0.000006592
00:02:21.666	0.678621400	0.004179286	0.002232017	0.000000403	0.597487600	0.006322006	0.000007813
00:02:21.733	0.723890200	0.004426644	0.002697399	0.000000426	0.512003200	0.006216192	0.000009123
00:02:21.800	0.745579200	0.004896411	0.003011073	0.000000415	0.472929700	0.005984618	0.000009368
00:02:21.866	0.760694600	0.005312082	0.003399836	0.000000394	0.445566000	0.005958023	0.000009262
00:02:21.933	0.774846600	0.005595949	0.003929463	0.000000384	0.419059700	0.005970155	0.000009121
00:02:22.000	0.770309200	0.005558106	0.003943804	0.000000380	0.426239600	0.006332075	0.000008799
00:02:22.066	0.768326200	0.005513992	0.003905608	0.000000386	0.428429300	0.006562237	0.000008510
00:02:22.133	0.768711600	0.005640148	0.003910166	0.000000385	0.429519300	0.006418814	0.000008336
00:02:22.200	0.769574900	0.005643350	0.003903895	0.000000393	0.425990500	0.006750143	0.000008053
00:02:22.266	0.785927700	0.005969253	0.004321793	0.000000408	0.394489700	0.006863340	0.000008168
00:02:22.333	0.794121300	0.006181752	0.004764649	0.000000402	0.380419100	0.006968769	0.000008892
00:02:22.400	0.791856900	0.006202345	0.004641573	0.000000400	0.383459300	0.007132376	0.000008756
00:02:22.466	0.797451900	0.006453122	0.005115703	0.000000376	0.374963800	0.006755508	0.000009446
00:02:22.533	0.793874300	0.006168166	0.005103603	0.000000370	0.380361400	0.006782630	0.000009486
00:02:22.600	0.794727100	0.006073792	0.005179056	0.000000361	0.380175100	0.006547553	0.000009674
00:02:22.666	0.775852300	0.005716086	0.004740783	0.000000356	0.415027600	0.006596279	0.000009318
00:02:22.733	0.740413100	0.005189590	0.004113617	0.000000343	0.482481400	0.006595490	0.000008956
00:02:22.800	0.734265000	0.004866999	0.003735839	0.000000356	0.492291300	0.006671785	0.000008734
00:02:22.866	0.724787500	0.004588860	0.003364656	0.000000357	0.510704500	0.007081575	0.000008569
00:02:22.933	0.715074400	0.004303492	0.003039883	0.000000371	0.526997700	0.007377902	0.000009046
00:02:23.000	0.719521600	0.004216997	0.002914469	0.000000376	0.520350600	0.007390990	0.000009063
00:02:23.066	0.738598800	0.004510356	0.003146656	0.000000380	0.486803200	0.006869610	0.000009189
00:02:23.133	0.754901500	0.004624628	0.003397288	0.000000375	0.457207400	0.006894603	0.000009525
00:02:23.200	0.763757600	0.004665046	0.003490392	0.000000395	0.441409400	0.006869814	0.000009342
00:02:23.266	0.740914700	0.004361146	0.003177220	0.000000414	0.470391400	0.008472058	0.000008751
00:02:23.333	0.748010300	0.004182977	0.003041418	0.000000408	0.459025300	0.008543196	0.000009068
00:02:23.400	0.735352500	0.004114883	0.002850961	0.000000401	0.484376100	0.008423908	0.000008918
00:02:23.466	0.746638900	0.004435197	0.003044273	0.000000392	0.466440500	0.007923331	0.000008811
00:02:23.533	0.757595900	0.004605433	0.003163424	0.000000382	0.447896200	0.007651770	0.000008964
00:02:23.600	0.761146800	0.005210286	0.003280152	0.000000396	0.444451100	0.006942528	0.000008908
00:02:23.666	0.772967800	0.005656751	0.003627923	0.000000416	0.423293900	0.006629268	0.000008458
00:02:23.733	0.758932900	0.005732916	0.003426882	0.000000417	0.450276800	0.006676579	0.000008135
00:02:23.800	0.770752100	0.005865349	0.003627368	0.000000395	0.429992900	0.006485905	0.000008959
00:02:23.866	0.780215300	0.006042102	0.003994114	0.000000389	0.412439000	0.006666845	0.000009086
00:02:23.933	0.783788600	0.006204118	0.004150572	0.000000387	0.406349000	0.006588499	0.000009277
00:02:24.000	0.773188200	0.006223867	0.003932991	0.000000368	0.426769700	0.006681303	0.000009323
00:02:24.066	0.781672100	0.006270805	0.003903254	0.000000371	0.412260000	0.006397560	0.000010431
00:02:24.133	0.764776900	0.006098540	0.003379492	0.000000359	0.447415300	0.006194804	0.000011421
00:02:24.200	0.783293800	0.006510952	0.004041471	0.000000384	0.411670200	0.006227142	0.000011509
00:02:24.266	0.791425200	0.006717036	0.004093640	0.000000418	0.396922100	0.006162029	0.000011535
00:02:24.333	0.790365300	0.006639630	0.003931101	0.000000426	0.398593400	0.006326660	0.000011170
00:02:24.400	0.799387900	0.006969097	0.004058803	0.000000472	0.382019000	0.006147101	0.000010989
00:02:24.466	0.774526000	0.006784553	0.003668092	0.000000457	0.430408100	0.005996383	0.000010612
00:02:24.533	0.761990600	0.006726424	0.003456350	0.000000427	0.457361600	0.005459646	0.000011079
00:02:24.600	0.748253200	0.006553457	0.003170027	0.000000417	0.484000000	0.005447459	0.000010657
00:02:24.666	0.764484000	0.006617742	0.003184111	0.000000432	0.452634800	0.005462892	0.000010735
00:02:24.733	0.771338800	0.006498078	0.003214806	0.000000461	0.438974800	0.005656085	0.000010470
00:02:24.800	0.749125500	0.006336551	0.002935111	0.000000457	0.480327300	0.005775456	0.000010118
00:02:24.866	0.715183000	0.005785401	0.002618017	0.000000429	0.525913800	0.009336299	0.000010568
00:02:24.933	0.618655400	0.004621198	0.002198583	0.000000431	0.609225000	0.018185450	0.000009703
00:02:25.000	0.625346700	0.004348707	0.002398062	0.000000434	0.607409500	0.016738780	0.000010248
00:02:25.066	0.640912200	0.004292856	0.002604579	0.000000431	0.592024600	0.015397160	0.000011127
00:02:25.133	0.662951500	0.004488220	0.003425962	0.000000435	0.567610000	0.013541460	0.000011854
00:02:25.200	0.670676800	0.004589141	0.003611329	0.000000424	0.563496400	0.012501590	0.000012046
00:02:25.266	0.677779100	0.004527682	0.003858377	0.000000428	0.564828900	0.010765090	0.000012208
00:02:25.333	0.673575800	0.004564343	0.003684348	0.000000398	0.584716500	0.009507779	0.000012546
00:02:25.400	0.680252000	0.004532512	0.003712919	0.000000400	0.578524500	0.008760802	0.000012600
00:02:25.466	0.687877300	0.004489087	0.003637566	0.000000400	0.567129800	0.008639716	0.000011952
00:02:25.533	0.675322700	0.004418629	0.003319632	0.000000377	0.596110800	0.008107206	0.000011765
00:02:25.600	0.691482500	0.004403179	0.003849887	0.000000404	0.568579900	0.007786372	0.000011906
00:02:25.666	0.692372400	0.004508434	0.003801206	0.000000376	0.572241700	0.007467825	0.000012592
00:02:25.733	0.702335600	0.004624063	0.003680559	0.000000397	0.558498700	0.006795652	0.000012530
00:02:25.800	0.705259400	0.004704299	0.003688104	0.000000407	0.555795300	0.006339929	0.000012344
00:02:25.866	0.698921000	0.004870056	0.003630935	0.000000385	0.572012000	0.005690845	0.000012035
00:02:25.933	0.721013400	0.004856260	0.004487324	0.000000384	0.530508800	0.005585751	0.000011958
00:02:26.000	0.694747100	0.004740437	0.004077232	0.000000349	0.584277200	0.005132060	0.000011799
00:02:26.066	0.655083900	0.004253305	0.003514373	0.000000413	0.619872400	0.008826989	0.000010939
00:02:26.133	0.643603700	0.003968678	0.003103439	0.000000367	0.650751700	0.007956471	0.000011804
00:02:26.200	0.660961700	0.003897898	0.003185867	0.000000389	0.619936000	0.007701627	0.000011799
00:02:26.266	0.655693100	0.003820813	0.002896962	0.000000357	0.639635100	0.006955160	0.000012659
00:02:26.333	0.666552500	0.003823148	0.002875936	0.000000371	0.623552400	0.006412276	0.000012902
00:02:26.400	0.660907100	0.003929522	0.002701910	0.000000348	0.639979900	0.005901104	0.000013246
00:02:26.466	0.650105000	0.003769181	0.002463605	0.000000353	0.660552400	0.005750690	0.000012827
00:02:26.533	0.675606300	0.003698294	0.002518168	0.000000371	0.615075100	0.005422523	0.000014252
00:02:26.600	0.687400400	0.003725310	0.002708414	0.000000394	0.592624100	0.005464773	0.000013878
00:02:26.666	0.690296300	0.003884010	0.002770476	0.000000382	0.588227800	0.005362259	0.000013598
00:02:26.733	0.690355700	0.003671974	0.002675877	0.000000388	0.584290700	0.005946160	0.000013310
00:02:26.800	0.697613100	0.003423904	0.002575420	0.000000370	0.569586500	0.006393385	0.000015116
00:02:26.866	0.727563900	0.003528163	0.002712314	0.000000368	0.514119800	0.006288965	0.000017205
00:02:26.933	0.760193700	0.003821636	0.002841875	0.000000401	0.452035800	0.006713728	0.000016697
00:02:27.000	0.780962600	0.004298989	0.003196888	0.000000432	0.412645900	0.006803627	0.000016338
00:02:27.066	0.767547800	0.004453457	0.003031828	0.000000413	0.439641300	0.006623529	0.000016186
00:02:27.133	0.763289900	0.004047581	0.002787919	0.000000465	0.427030500	0.010497180	0.000015893
00:02:27.200	0.780550400	0.004004919	0.003059234	0.000000463	0.397734300	0.009920744	0.000018018
00:02:27.266	0.801185200	0.004513889	0.003671223	0.000000457	0.362945300	0.008714708	0.000018905
00:02:27.333	0.799748700	0.004802196	0.003709113	0.000000445	0.368726800	0.007895305	0.000018620
00:02:27.400	0.801770200	0.004594942	0.003670077	0.000000479	0.356377700	0.009204968	0.000018176
00:02:27.466	0.818664000	0.004560025	0.004304152	0.000000482	0.326142200	0.009112124	0.000018901
00:02:27.533	0.824551900	0.004636942	0.004814108	0.000000479	0.315603000	0.009115433	0.000018346
00:02:27.600	0.831276400	0.004656921	0.005076009	0.000000459	0.302535600	0.009358177	0.000018286
00:02:27.666	0.825952700	0.004404685	0.004782671	0.000000436	0.311005900	0.009778462	0.000018567
00:02:27.733	0.837370700	0.004386778	0.005177304	0.000000456	0.288446800	0.009637877	0.000018406
00:02:27.800	0.854266200	0.004534674	0.006995779	0.000000487	0.256586100	0.009539952	0.000018844
00:02:27.866	0.865066900	0.004652717	0.008405688	0.000000509	0.235454200	0.009419092	0.000018554
00:02:27.933	0.855314300	0.004549886	0.007955397	0.000000486	0.251388800	0.009804124	0.000018128
00:02:28.000	0.870549500	0.004618137	0.011177980	0.000000540	0.218685100	0.011059580	0.000017382
00:02:28.066	0.881982900	0.004702381	0.012408220	0.000000544	0.195848500	0.011783940	0.000017380
00:02:28.133	0.895974300	0.004977060	0.013577480	0.000000499	0.172798100	0.011377920	0.000018019
00:02:28.200	0.898762900	0.004983529	0.013981360	0.000000485	0.168584500	0.011354640	0.000018040
00:02:28.266	0.892981600	0.004761122	0.013283650	0.000000476	0.179874900	0.011409710	0.000018203
00:02:28.333	0.870301200	0.004391134	0.011732770	0.000000456	0.217370200	0.012226860	0.000018056
00:02:28.400	0.872198200	0.004225987	0.011427650	0.000000469	0.211417700	0.012741860	0.000019049
00:02:28.466	0.875265800	0.004183921	0.010521020	0.000000466	0.207720000	0.012765740	0.000019456
00:02:28.533	0.885475800	0.004645649	0.013171030	0.000000501	0.185517300	0.012675370	0.000019457
00:02:28.600	0.900398500	0.005106269	0.015419020	0.000000535	0.158569800	0.012725330	0.000018715
00:02:28.666	0.905295600	0.005293709	0.017081660	0.000000556	0.145758500	0.013861010	0.000017884
00:02:28.733	0.892984200	0.005160810	0.015657740	0.000000520	0.168860500	0.014032460	0.000017298
00:02:28.800	0.884636500	0.005043686	0.015209130	0.000000518	0.184204600	0.013933840	0.000017135
00:02:28.866	0.883468300	0.004919572	0.013911490	0.000000479	0.189615800	0.013777940	0.000018304
00:02:28.933	0.884767000	0.005324177	0.014751180	0.000000465	0.190690000	0.012721510	0.000018314
00:02:29.000	0.863206600	0.005101258	0.012998000	0.000000434	0.229764200	0.012716310	0.000017728
00:02:29.066	0.868327700	0.005135801	0.012927820	0.000000461	0.219629400	0.012676460	0.000017909
00:02:29.133	0.882743000	0.005472336	0.014726900	0.000000504	0.190714800	0.013195840	0.000017371
00:02:29.200	0.892525200	0.005692762	0.015170280	0.000000523	0.174850700	0.012563420	0.000017226
00:02:29.266	0.895980600	0.005700416	0.014295200	0.000000495	0.171863500	0.012326040	0.000016474
00:02:29.333	0.904537700	0.005565189	0.015473440	0.000000500	0.153288100	0.013121810	0.000015462
00:02:29.400	0.900229000	0.005303982	0.014467950	0.000000450	0.163602900	0.012945530	0.000015875
00:02:29.466	0.907336400	0.005198743	0.014823050	0.000000451	0.151651400	0.012280610	0.000015841
00:02:29.533	0.902873000	0.005051649	0.014623970	0.000000420	0.163153800	0.011303950	0.000015289
00:02:29.600	0.891233900	0.004700645	0.013620710	0.000000405	0.180835500	0.011754290	0.000014314
00:02:29.666	0.882731300	0.004442266	0.013196150	0.000000395	0.200746600	0.010380350	0.000014524
00:02:29.733	0.863166800	0.004105719	0.011828520	0.000000394	0.231142200	0.011116570	0.000013834
00:02:29.800	0.845690800	0.003803610	0.010410330	0.000000363	0.265205600	0.010943360	0.000015430
00:02:29.866	0.855310700	0.003838512	0.009770549	0.000000374	0.249319300	0.010624330	0.000015555
00:02:29.933	0.844997400	0.003843051	0.009118604	0.000000362	0.271308600	0.010151860	0.000015620
00:02:30.000	0.853505200	0.004112991	0.009533435	0.000000357	0.257215500	0.009899223	0.000015597
00:02:30.066	0.850372200	0.004286486	0.011461520	0.000000378	0.265951900	0.009255530	0.000015569
00:02:30.133	0.840338500	0.004270345	0.010926770	0.000000381	0.279186000	0.009539305	0.000014009
00:02:30.200	0.811259300	0.004189642	0.009569904	0.000000344	0.339152700	0.008979513	0.000014254
00:02:30.266	0.815394600	0.004112649	0.009379443	0.000000346	0.332858300	0.008536671	0.000014386
00:02:30.333	0.816832500	0.004077660	0.009976730	0.000000352	0.330682700	0.008174249	0.000014109
00:02:30.400	0.807337000	0.004141838	0.009375203	0.000000320	0.353140400	0.007727921	0.000014785
00:02:30.466	0.806051000	0.004138937	0.008967045	0.000000311	0.357856900	0.007436469	0.000014940
00:02:30.533	0.777526100	0.004061843	0.007649428	0.000000290	0.414147500	0.006846030	0.000014463
00:02:30.600	0.779405100	0.004049074	0.007189817	0.000000292	0.413320100	0.006468001	0.000015531
00:02:30.666	0.765372100	0.004120042	0.006504242	0.000000274	0.443602100	0.006208078	0.000015921
00:02:30.733	0.741350800	0.003750162	0.005657986	0.000000330	0.467195200	0.009794772	0.000015006
00:02:30.800	0.767137600	0.003702497	0.005572653	0.000000349	0.421428900	0.009208906	0.000016024
00:02:30.866	0.760154800	0.003510475	0.004823848	0.000000338	0.433147700	0.009499138	0.000015917
00:02:30.933	0.767825100	0.003386220	0.004701145	0.000000341	0.420725200	0.009417440	0.000016196
00:02:31.000	0.773946800	0.003402900	0.004481276	0.000000324	0.412653500	0.009033726	0.000017224
00:02:31.066	0.786025700	0.003456015	0.005095065	0.000000336	0.390773600	0.008837814	0.000017556
00:02:31.133	0.793798000	0.003448809	0.005024834	0.000000345	0.375428100	0.008840842	0.000016898
00:02:31.200	0.782037600	0.003450803	0.004667442	0.000000325	0.400615400	0.008549328	0.000017082
00:02:31.266	0.805474300	0.003660996	0.005273801	0.000000357	0.356925800	0.008371810	0.000017349
00:02:31.333	0.837503700	0.003899560	0.007674274	0.000000417	0.292768300	0.009140448	0.000016432
