Video analysis detailed log

Face Model:	General
Calibration:	None
Start time:	30/11/2023 11:33:56.144
Filename:	\Recorded Videos\Participant 2_Analysis 1_20231130_113356.avi
Frame rate:	15

Video Time	Neutral	Happy	Sad	Angry	Surprised	Scared	Disgusted
00:01:23.933	0.546694900	0.119317100	0.819807200	0.000000012	0.011079400	0.000030515	0.000058122
00:01:24.000	0.534805300	0.114879800	0.828237700	0.000000013	0.010242300	0.000029391	0.000059245
00:01:24.066	0.526432500	0.115807600	0.836953500	0.000000014	0.009343139	0.000028109	0.000056353
00:01:24.133	0.509060600	0.120582800	0.847832000	0.000000013	0.007945699	0.000025986	0.000052514
00:01:24.200	0.507359900	0.124349600	0.851709900	0.000000013	0.007620751	0.000024531	0.000050012
00:01:24.266	0.501532700	0.135364200	0.857146500	0.000000013	0.006708266	0.000023859	0.000046464
00:01:24.333	0.495101300	0.139677900	0.865160200	0.000000014	0.006273714	0.000022583	0.000044356
00:01:24.400	0.490288700	0.139429400	0.877741300	0.000000014	0.005767440	0.000019723	0.000040508
00:01:24.466	0.487384100	0.138113300	0.885617600	0.000000014	0.005429676	0.000018253	0.000038355
00:01:24.533	0.483907700	0.138388200	0.891778900	0.000000014	0.005133090	0.000017057	0.000037570
00:01:24.600	0.490041300	0.137364300	0.894240600	0.000000013	0.004891249	0.000014566	0.000037043
00:01:24.666	0.495154500	0.131339900	0.890197800	0.000000012	0.004975208	0.000014865	0.000037989
00:01:24.733	0.500533200	0.138186300	0.883935400	0.000000012	0.004859053	0.000014994	0.000036967
00:01:24.800	0.510644600	0.155301200	0.872172800	0.000000013	0.004864219	0.000014843	0.000033617
00:01:24.866	0.526197700	0.204087900	0.841699900	0.000000018	0.004628647	0.000018475	0.000028078
00:01:24.933	0.541502800	0.267393600	0.774772000	0.000000062	0.004290717	0.000022307	0.000024586
00:01:25.000	0.558989100	0.374006500	0.627996800	0.000000355	0.003576545	0.000035951	0.000019369
00:01:25.066	0.558242400	0.423400200	0.563530700	0.000000479	0.003224448	0.000053262	0.000017571
00:01:25.133	0.554248200	0.484823400	0.485874700	0.000000872	0.002794685	0.000077779	0.000015502
00:01:25.200	0.549240200	0.560713000	0.387249800	0.000001168	0.002292155	0.000097735	0.000012939
00:01:25.266	0.538869700	0.603609300	0.340539100	0.000001587	0.002005060	0.000119842	0.000011848
00:01:25.333	0.517496000	0.667461000	0.272552600	0.000002209	0.001636568	0.000133726	0.000011030
00:01:25.400	0.511574600	0.700258100	0.237370200	0.000002278	0.001519493	0.000131909	0.000011463
00:01:25.466	0.491213400	0.748473200	0.196581600	0.000002657	0.001223341	0.000149430	0.000012232
00:01:25.533	0.477712900	0.768761800	0.180439400	0.000002562	0.001109452	0.000155935	0.000013452
00:01:25.600	0.461948400	0.790555600	0.162547300	0.000002354	0.000998340	0.000174910	0.000013940
00:01:25.666	0.411757300	0.827369000	0.133498100	0.000002558	0.000791028	0.000227586	0.000014622
00:01:25.733	0.400713500	0.839422300	0.122146800	0.000002472	0.000738347	0.000240584	0.000015304
00:01:25.800	0.366680800	0.857387000	0.110653100	0.000002758	0.000638836	0.000283588	0.000014941
00:01:25.866	0.316360000	0.883742000	0.089853860	0.000003688	0.000493117	0.000389223	0.000015905
00:01:25.933	0.298612400	0.892977500	0.081669530	0.000003660	0.000448635	0.000424448	0.000016701
00:01:26.000	0.242147000	0.912816700	0.068726090	0.000003928	0.000353409	0.000467512	0.000018812
00:01:26.066	0.223754500	0.922381000	0.060912270	0.000004148	0.000305793	0.000521686	0.000018594
00:01:26.133	0.203788600	0.929149700	0.055965040	0.000004362	0.000270382	0.000640840	0.000018399
00:01:26.200	0.168229000	0.941836000	0.047209520	0.000004875	0.000202201	0.000774158	0.000016208
00:01:26.266	0.156036900	0.945384000	0.055099620	0.000005129	0.000180721	0.000752145	0.000015005
00:01:26.333	0.141245100	0.949724500	0.059616530	0.000006226	0.000157390	0.000720987	0.000013806
00:01:26.400	0.116209800	0.956225600	0.075717780	0.000015555	0.000122758	0.000585688	0.000011586
00:01:26.466	0.105047200	0.959399100	0.075024340	0.000023364	0.000115558	0.000502700	0.000012074
00:01:26.533	0.095579300	0.961488900	0.068138350	0.000069625	0.000129324	0.000431301	0.000012980
00:01:26.600	0.082695480	0.963976400	0.060917230	0.000120686	0.000144945	0.000359967	0.000015881
00:01:26.666	0.065252090	0.966587500	0.049935990	0.000288924	0.000130816	0.000267733	0.000022792
00:01:26.733	0.059693730	0.966057200	0.046163690	0.000366757	0.000118305	0.000239162	0.000028399
00:01:26.800	0.048661940	0.970050800	0.036756940	0.000501032	0.000120677	0.000186664	0.000036889
00:01:26.866	0.043381340	0.972003900	0.032013440	0.000526041	0.000116034	0.000161115	0.000044008
00:01:26.933	0.036608680	0.974105300	0.025728210	0.000551145	0.000116323	0.000133987	0.000052882
00:01:27.000	0.032887350	0.976171200	0.022552520	0.000517433	0.000109766	0.000117283	0.000058179
00:01:27.066	0.028787590	0.978873100	0.019782840	0.000458569	0.000105334	0.000101843	0.000068212
00:01:27.133	0.022092880	0.983051500	0.015079690	0.000356594	0.000102148	0.000080126	0.000091875
00:01:27.200	0.019888030	0.984648500	0.013430710	0.000319333	0.000108674	0.000072173	0.000134006
00:01:27.266	0.017217390	0.986442100	0.011553730	0.000278065	0.000100843	0.000063948	0.000175115
00:01:27.333	0.013925870	0.988752500	0.009253209	0.000224991	0.000100448	0.000053914	0.000235786
00:01:27.400	0.012666470	0.989743900	0.008177589	0.000202649	0.000092978	0.000049868	0.000283174
00:01:27.466	0.010271210	0.991508200	0.006346011	0.000164555	0.000094814	0.000043234	0.000392841
00:01:27.533	0.009373336	0.992188800	0.005663911	0.000150724	0.000094267	0.000040479	0.000469156
00:01:27.600	0.008292472	0.992818300	0.004925142	0.000137594	0.000086064	0.000040401	0.000509426
00:01:27.666	0.007435538	0.993462500	0.004050808	0.000120987	0.000085874	0.000041814	0.000679759
00:01:27.733	0.006790692	0.993982100	0.003583849	0.000108669	0.000083564	0.000039120	0.000800828
00:01:27.800	0.006084376	0.994522100	0.002907137	0.000098806	0.000078690	0.000039462	0.000937256
00:01:27.866	0.006090918	0.994865000	0.002611124	0.000091216	0.000078606	0.000037438	0.001032362
00:01:27.933	0.005755170	0.995273700	0.002153661	0.000081636	0.000078026	0.000033111	0.001247522
00:01:28.000	0.005419217	0.995272500	0.002016564	0.000080284	0.000071468	0.000034334	0.001270341
00:01:28.066	0.005342282	0.995354500	0.001850414	0.000079842	0.000069802	0.000032896	0.001287023
00:01:28.133	0.005751533	0.995452200	0.001568991	0.000081180	0.000074503	0.000029764	0.001353446
00:01:28.200	0.005544262	0.995378000	0.001489812	0.000081343	0.000070933	0.000028856	0.001365923
00:01:28.266	0.005561314	0.994790800	0.001433719	0.000090216	0.000061713	0.000031063	0.001290854
00:01:28.333	0.006171929	0.994359300	0.001469554	0.000089127	0.000062232	0.000029652	0.001263966
00:01:28.400	0.010846370	0.991608200	0.002464174	0.000083642	0.000066420	0.000027679	0.001224319
00:01:28.466	0.064661920	0.951088400	0.023103960	0.000066281	0.000088591	0.000023864	0.001247337
00:01:28.533	0.149611600	0.864471300	0.042423340	0.000056693	0.000162892	0.000021894	0.001166005
00:01:28.600	0.284293100	0.726982400	0.069904950	0.000043825	0.000199067	0.000022199	0.000986677
00:01:28.666	0.338390700	0.670744700	0.088511880	0.000039085	0.000191474	0.000023721	0.000898713
00:01:28.733	0.396384700	0.611032800	0.107077600	0.000033993	0.000188460	0.000024899	0.000799600
00:01:28.800	0.463173900	0.527872700	0.139364800	0.000028229	0.000170855	0.000028598	0.000664727
00:01:28.866	0.535938300	0.459649900	0.157254500	0.000022682	0.000171379	0.000030644	0.000524057
00:01:28.933	0.547116600	0.417844100	0.191242700	0.000020423	0.000156423	0.000039323	0.000458491
00:01:29.000	0.581045900	0.388772200	0.194186700	0.000018370	0.000154508	0.000038386	0.000404028
00:01:29.066	0.627988900	0.336128800	0.211516900	0.000015215	0.000148055	0.000041148	0.000313021
00:01:29.133	0.638090000	0.310299100	0.224048200	0.000014026	0.000140721	0.000044575	0.000278935
00:01:29.200	0.656656000	0.298441600	0.228290300	0.000012796	0.000144699	0.000044174	0.000251138
00:01:29.266	0.676715700	0.278507900	0.247269000	0.000011354	0.000142817	0.000045283	0.000207186
00:01:29.333	0.678514200	0.249478100	0.258925500	0.000010516	0.000134700	0.000048446	0.000171908
00:01:29.400	0.695159300	0.240367100	0.253102700	0.000009837	0.000141188	0.000045404	0.000155530
00:01:29.466	0.702988900	0.217037900	0.267614100	0.000009201	0.000136843	0.000048745	0.000130467
00:01:29.533	0.715281500	0.213108900	0.267266100	0.000008504	0.000146571	0.000046319	0.000119210
00:01:29.600	0.727623800	0.205598100	0.267724000	0.000007868	0.000156101	0.000044091	0.000106377
00:01:29.666	0.738060400	0.192149200	0.272762600	0.000007042	0.000167176	0.000044106	0.000092969
00:01:29.733	0.740494500	0.184098100	0.280187100	0.000006657	0.000172022	0.000043739	0.000085893
00:01:29.800	0.726771400	0.173790800	0.298360800	0.000006585	0.000164907	0.000050231	0.000082564
00:01:29.866	0.736981300	0.161927200	0.304878900	0.000006055	0.000167720	0.000049930	0.000071392
00:01:29.933	0.741182300	0.156883900	0.306215400	0.000005865	0.000167406	0.000050613	0.000067543
00:01:30.000	0.747158600	0.150610100	0.312688100	0.000005239	0.000179350	0.000048580	0.000060909
00:01:30.066	0.747400000	0.148444600	0.316467200	0.000005040	0.000188185	0.000047734	0.000060236
00:01:30.133	0.745290500	0.143855400	0.324744400	0.000004946	0.000191261	0.000047995	0.000057656
00:01:30.200	0.736501300	0.139215800	0.344945000	0.000004745	0.000203061	0.000047790	0.000055897
00:01:30.266	0.721458400	0.136197800	0.361107600	0.000004894	0.000193750	0.000052759	0.000056804
00:01:30.333	0.721780100	0.137354300	0.368535600	0.000004540	0.000209716	0.000051205	0.000056367
00:01:30.400	0.720999500	0.138784900	0.384503500	0.000004082	0.000215294	0.000050471	0.000052160
00:01:30.466	0.717957800	0.136661100	0.394371000	0.000003884	0.000211077	0.000051720	0.000051151
00:01:30.533	0.720854600	0.134826600	0.395533500	0.000003693	0.000213730	0.000052790	0.000050066
00:01:30.600	0.722778900	0.130127000	0.398739100	0.000003321	0.000206210	0.000054394	0.000051580
00:01:30.666	0.720036500	0.128082300	0.403797800	0.000003223	0.000201267	0.000056381	0.000052641
00:01:30.733	0.715143500	0.121668600	0.417396200	0.000003003	0.000199845	0.000059415	0.000052321
00:01:30.800	0.707258900	0.120603400	0.432499500	0.000002971	0.000194353	0.000059941	0.000050706
00:01:30.866	0.699542000	0.118873600	0.446422300	0.000002930	0.000191082	0.000063420	0.000050104
00:01:30.933	0.686179000	0.115205000	0.469514500	0.000002931	0.000177123	0.000078691	0.000048935
00:01:31.000	0.683396600	0.113364600	0.473420900	0.000002945	0.000174363	0.000081482	0.000048404
00:01:31.066	0.674860800	0.108364600	0.483965800	0.000002972	0.000170175	0.000088628	0.000048178
00:01:31.133	0.671710500	0.107595200	0.487641400	0.000003032	0.000173073	0.000086700	0.000047161
00:01:31.200	0.647541500	0.101710600	0.505371000	0.000003116	0.000163673	0.000103706	0.000054827
00:01:31.266	0.646459300	0.100362200	0.506128500	0.000003076	0.000164872	0.000102901	0.000056217
00:01:31.333	0.653235600	0.100058700	0.492601300	0.000003068	0.000168222	0.000094134	0.000057884
00:01:31.400	0.660191500	0.101681800	0.485936300	0.000002925	0.000175466	0.000089341	0.000058295
00:01:31.466	0.638776900	0.105161400	0.511673300	0.000002877	0.000176826	0.000088406	0.000060781
00:01:31.533	0.649922800	0.109701400	0.499129200	0.000002759	0.000194285	0.000080347	0.000059322
00:01:31.600	0.648691400	0.110774400	0.499712300	0.000002789	0.000194684	0.000073840	0.000058436
00:01:31.666	0.646120500	0.108931000	0.501083400	0.000002934	0.000189454	0.000070384	0.000057630
00:01:31.733	0.654463200	0.107271400	0.481701500	0.000003596	0.000181761	0.000064138	0.000054882
00:01:31.800	0.652889200	0.106844400	0.485804600	0.000003420	0.000185477	0.000058395	0.000052557
00:01:31.866	0.659780900	0.106755100	0.477239000	0.000003439	0.000187979	0.000051697	0.000048346
00:01:31.933	0.660254700	0.108192800	0.475212300	0.000003482	0.000192162	0.000047917	0.000046276
00:01:32.000	0.677848000	0.110316900	0.448469400	0.000003672	0.000200280	0.000040922	0.000041232
00:01:32.066	0.685189600	0.111105500	0.436984600	0.000003623	0.000205823	0.000038421	0.000040407
00:01:32.133	0.692405200	0.111022700	0.427494200	0.000003520	0.000212152	0.000036042	0.000039517
00:01:32.200	0.689059600	0.095846390	0.399202400	0.000004409	0.000188430	0.000068565	0.000056548
00:01:32.266	0.711628000	0.094668230	0.363635500	0.000004205	0.000214153	0.000080198	0.000091334
00:01:32.333	0.711549000	0.093042850	0.361809600	0.000004068	0.000213583	0.000069361	0.000092156
00:01:32.400	0.723417000	0.095923130	0.354738300	0.000004178	0.000225919	0.000061527	0.000080802
00:01:32.466	0.725039400	0.103938700	0.361492700	0.000005154	0.000212540	0.000050689	0.000063949
00:01:32.533	0.713673500	0.106702900	0.380098200	0.000006063	0.000194159	0.000047320	0.000057035
00:01:32.600	0.690666400	0.103473500	0.404167300	0.000008535	0.000170380	0.000052504	0.000052006
00:01:32.666	0.686275500	0.097465240	0.397801600	0.000010917	0.000180121	0.000062103	0.000045618
00:01:32.733	0.687543900	0.098155570	0.398681400	0.000010846	0.000170609	0.000059063	0.000042987
00:01:32.800	0.682105000	0.091101500	0.405525700	0.000012980	0.000153824	0.000060283	0.000039826
00:01:32.866	0.673442700	0.087962550	0.417960300	0.000013772	0.000141807	0.000063518	0.000040128
00:01:32.933	0.653707500	0.081784840	0.422080100	0.000017085	0.000125333	0.000076691	0.000046838
00:01:33.000	0.641066000	0.075292020	0.419995800	0.000019560	0.000124660	0.000096101	0.000054350
00:01:33.066	0.649535100	0.075019410	0.413389300	0.000019011	0.000116775	0.000095450	0.000054949
00:01:33.133	0.653485800	0.070966100	0.407702400	0.000018095	0.000117899	0.000112661	0.000059382
00:01:33.200	0.658605800	0.067845270	0.400100400	0.000018853	0.000107362	0.000119181	0.000062570
00:01:33.266	0.654580700	0.063110360	0.397259200	0.000021395	0.000097617	0.000169138	0.000073472
00:01:33.333	0.662523300	0.059232790	0.381231800	0.000019640	0.000101898	0.000157099	0.000091284
00:01:33.400	0.695298300	0.062422790	0.342629800	0.000017159	0.000183158	0.000134420	0.000087361
00:01:33.466	0.727638700	0.068607870	0.323933800	0.000013059	0.000441096	0.000105252	0.000082686
00:01:33.533	0.745430200	0.074078760	0.316192400	0.000011007	0.000549246	0.000089362	0.000074796
00:01:33.600	0.753183200	0.076290220	0.320545200	0.000009542	0.000605137	0.000078263	0.000068241
00:01:33.666	0.758040400	0.079494650	0.327837600	0.000008222	0.000633023	0.000068388	0.000062287
00:01:33.733	0.763242900	0.083316420	0.340613900	0.000006434	0.000725810	0.000054554	0.000054932
00:01:33.800	0.765399000	0.085041000	0.347961700	0.000005557	0.000807098	0.000048970	0.000052123
00:01:33.866	0.755197100	0.088445700	0.375015400	0.000004400	0.000765815	0.000043356	0.000050056
00:01:33.933	0.746045400	0.089711640	0.392395000	0.000003974	0.000742424	0.000041059	0.000048984
00:01:34.000	0.740589600	0.092059110	0.409123900	0.000003493	0.000750799	0.000037337	0.000046797
00:01:34.066	0.726810500	0.092295950	0.446583200	0.000002749	0.000766210	0.000033145	0.000042182
00:01:34.133	0.720092200	0.094342220	0.464482200	0.000002438	0.000790406	0.000031756	0.000041293
00:01:34.200	0.700635000	0.100780600	0.502820000	0.000002084	0.000781051	0.000030221	0.000041342
00:01:34.266	0.692254700	0.105617500	0.524662600	0.000001679	0.000806096	0.000029867	0.000039229
00:01:34.333	0.690021600	0.102921200	0.531612700	0.000001488	0.000851917	0.000029596	0.000038425
00:01:34.400	0.683260000	0.102374300	0.543473200	0.000001364	0.000860903	0.000030702	0.000039083
00:01:34.466	0.679573800	0.101485000	0.553693500	0.000001200	0.000938758	0.000030982	0.000039527
00:01:34.533	0.660184300	0.104342600	0.593511700	0.000000956	0.000991588	0.000032894	0.000040136
00:01:34.600	0.637657400	0.101837300	0.626889900	0.000000854	0.000933156	0.000035354	0.000043003
00:01:34.666	0.619068100	0.097401700	0.642357100	0.000000788	0.000882606	0.000043133	0.000048598
00:01:34.733	0.613796700	0.093934300	0.650571500	0.000000692	0.000824579	0.000042920	0.000051102
00:01:34.800	0.612567600	0.091307490	0.652361900	0.000000655	0.000804942	0.000044983	0.000052410
00:01:34.866	0.615472000	0.090262730	0.649236900	0.000000586	0.000853723	0.000045386	0.000055585
00:01:34.933	0.615102500	0.085752300	0.649974400	0.000000492	0.000839776	0.000050589	0.000063226
00:01:35.000	0.619785200	0.082167240	0.642973100	0.000000457	0.000851856	0.000052039	0.000065142
00:01:35.066	0.639584100	0.075629790	0.605761800	0.000000412	0.000930682	0.000062293	0.000076038
00:01:35.133	0.668157900	0.071782540	0.560652400	0.000000356	0.001078754	0.000065701	0.000080022
00:01:35.200	0.684617500	0.069118500	0.535099300	0.000000329	0.001285315	0.000068713	0.000079176
00:01:35.266	0.696784300	0.067591110	0.516154300	0.000000302	0.001598011	0.000072235	0.000080878
00:01:35.333	0.737290900	0.063559880	0.448709000	0.000000231	0.004382171	0.000075458	0.000082895
00:01:35.400	0.734116400	0.059414110	0.456973800	0.000000207	0.004264691	0.000101677	0.000078886
00:01:35.466	0.756046600	0.060474800	0.417118700	0.000000178	0.008237150	0.000094473	0.000080006
00:01:35.533	0.753538700	0.055286060	0.422227100	0.000000133	0.013012750	0.000098362	0.000075557
00:01:35.600	0.732221000	0.052475940	0.464643400	0.000000112	0.013984740	0.000092807	0.000070605
00:01:35.666	0.710903300	0.049665820	0.507059600	0.000000092	0.014956730	0.000087253	0.000065653
00:01:35.733	0.687555600	0.046876820	0.550280300	0.000000078	0.014784000	0.000084282	0.000063876
00:01:35.800	0.662876400	0.045017770	0.590074500	0.000000068	0.014708990	0.000082883	0.000060461
00:01:35.866	0.635517500	0.043340230	0.634004500	0.000000058	0.014032430	0.000078474	0.000056048
00:01:35.933	0.597501800	0.042266420	0.691041100	0.000000043	0.013624500	0.000069108	0.000052538
00:01:36.000	0.576747200	0.042915820	0.717295700	0.000000037	0.013762160	0.000066608	0.000049319
00:01:36.066	0.566046300	0.042189310	0.729850400	0.000000033	0.014680030	0.000065324	0.000047973
00:01:36.133	0.538470600	0.042238680	0.747554900	0.000000025	0.018338240	0.000073773	0.000045724
00:01:36.200	0.537858400	0.042022870	0.743429800	0.000000022	0.024103760	0.000076190	0.000046992
00:01:36.266	0.545878900	0.040708520	0.716785400	0.000000018	0.040524740	0.000088500	0.000046174
00:01:36.333	0.535600600	0.037970840	0.687406800	0.000000014	0.059695660	0.000119878	0.000045174
00:01:36.400	0.523809200	0.038288280	0.682105200	0.000000012	0.061236780	0.000120282	0.000045008
00:01:36.466	0.508464500	0.039823410	0.689166800	0.000000011	0.056153330	0.000118964	0.000045638
00:01:36.533	0.486598700	0.044350920	0.703157400	0.000000008	0.049120830	0.000108969	0.000047072
00:01:36.600	0.484821900	0.044342240	0.702816200	0.000000008	0.047229790	0.000107038	0.000049120
00:01:36.666	0.492903200	0.046391340	0.693194300	0.000000007	0.047733690	0.000102280	0.000049935
00:01:36.733	0.483895100	0.052772600	0.692954100	0.000000005	0.044384930	0.000106114	0.000049605
00:01:36.800	0.481768800	0.058084170	0.697930000	0.000000005	0.040928230	0.000104263	0.000049357
00:01:36.866	0.483017700	0.063272990	0.709403200	0.000000005	0.036729920	0.000096910	0.000049582
00:01:36.933	0.488049200	0.075073790	0.728758500	0.000000004	0.031487640	0.000085638	0.000047126
00:01:37.000	0.493141800	0.080609750	0.736233400	0.000000004	0.028880750	0.000081026	0.000047232
00:01:37.066	0.501879300	0.083634030	0.735617700	0.000000004	0.027514790	0.000076249	0.000047463
00:01:37.133	0.489032800	0.091575110	0.764520500	0.000000005	0.024032660	0.000068240	0.000044390
00:01:37.200	0.484396400	0.096346090	0.777824900	0.000000005	0.022318860	0.000064413	0.000044347
00:01:37.266	0.474376500	0.100144200	0.798302200	0.000000006	0.019543440	0.000054032	0.000045058
00:01:37.333	0.478061400	0.098863810	0.800737300	0.000000006	0.019634280	0.000049926	0.000046507
00:01:37.400	0.469313100	0.096604300	0.811901200	0.000000006	0.019604330	0.000046573	0.000046433
00:01:37.466	0.478229800	0.084507890	0.793097700	0.000000005	0.021813160	0.000156357	0.000056103
00:01:37.533	0.490010800	0.072717960	0.726111000	0.000000005	0.036423190	0.002615610	0.000058329
00:01:37.600	0.484748400	0.065529560	0.741275700	0.000000008	0.032438650	0.002300105	0.000069802
00:01:37.666	0.488364800	0.066016690	0.756836900	0.000000017	0.025097140	0.001715224	0.000073594
00:01:37.733	0.478468200	0.069609640	0.774223700	0.000000021	0.022008850	0.001486985	0.000071347
00:01:37.800	0.466692200	0.073795860	0.792453400	0.000000027	0.019000640	0.001276786	0.000068393
00:01:37.866	0.444404400	0.076692870	0.827349100	0.000000031	0.014222020	0.000942689	0.000067800
00:01:37.933	0.437406400	0.077538960	0.840847400	0.000000035	0.012299980	0.000813332	0.000066278
00:01:38.000	0.444288300	0.079186940	0.847029700	0.000000038	0.010899250	0.000706539	0.000063943
00:01:38.066	0.445263500	0.078552550	0.855993400	0.000000045	0.009358114	0.000602429	0.000064457
00:01:38.133	0.450827200	0.074115850	0.862590400	0.000000058	0.007451843	0.000478323	0.000063236
00:01:38.200	0.456231700	0.069315180	0.857587500	0.000000060	0.006619236	0.000425649	0.000066001
00:01:38.266	0.462441500	0.067201450	0.859278500	0.000000071	0.005796195	0.000372553	0.000065099
00:01:38.333	0.483044200	0.063683990	0.839763500	0.000000076	0.004803567	0.000302441	0.000065403
00:01:38.400	0.490454000	0.061052370	0.831643800	0.000000077	0.004303295	0.000273135	0.000068749
00:01:38.466	0.508615100	0.058826170	0.807960000	0.000000076	0.003596882	0.000225951	0.000070852
00:01:38.533	0.521045300	0.056630270	0.790978700	0.000000073	0.003366646	0.000213374	0.000071858
00:01:38.600	0.532914400	0.054103120	0.776892500	0.000000073	0.003178024	0.000198333	0.000069581
00:01:38.666	0.539467800	0.050765380	0.764092000	0.000000067	0.002810614	0.000220682	0.000065200
00:01:38.733	0.544683500	0.049770700	0.755910900	0.000000064	0.002714396	0.000209998	0.000065405
00:01:38.800	0.562362700	0.046815040	0.735832800	0.000000059	0.002694524	0.000191362	0.000059651
00:01:38.866	0.566841400	0.044831980	0.733700300	0.000000061	0.002578291	0.000180558	0.000057537
00:01:38.933	0.567859400	0.043788990	0.734023300	0.000000063	0.002494951	0.000178310	0.000056464
00:01:39.000	0.572523800	0.040880200	0.731047600	0.000000063	0.002372488	0.000169604	0.000051885
00:01:39.066	0.572947900	0.039728760	0.733171300	0.000000062	0.002305333	0.000164952	0.000049881
00:01:39.133	0.566544900	0.040743160	0.748709700	0.000000061	0.002233081	0.000147027	0.000046141
00:01:39.200	0.564610200	0.041160670	0.753209200	0.000000060	0.002235305	0.000141308	0.000044541
00:01:39.266	0.552642900	0.045127970	0.768575100	0.000000064	0.002089701	0.000123743	0.000044616
00:01:39.333	0.557616700	0.050326110	0.762122900	0.000000064	0.002073064	0.000112339	0.000044439
00:01:39.400	0.553805800	0.052199990	0.768128900	0.000000063	0.002090820	0.000103523	0.000042297
00:01:39.466	0.552986600	0.053416950	0.772914900	0.000000061	0.002156435	0.000091021	0.000040396
00:01:39.533	0.553615700	0.055937880	0.770377100	0.000000058	0.002125445	0.000083828	0.000041349
00:01:39.600	0.555103400	0.060094590	0.768798200	0.000000054	0.002082693	0.000075522	0.000040759
00:01:39.666	0.573614000	0.061522830	0.742064000	0.000000048	0.002955207	0.000068734	0.000038475
00:01:39.733	0.576224600	0.061898560	0.743427900	0.000000042	0.003347216	0.000061656	0.000036209
00:01:39.800	0.578516800	0.051509120	0.647478500	0.000000035	0.027659080	0.011906050	0.000050256
00:01:39.866	0.541804600	0.042814860	0.607412800	0.000000030	0.062314660	0.010139060	0.000048688
00:01:39.933	0.532062600	0.035270490	0.557796900	0.000000039	0.085306900	0.008711507	0.000040461
00:01:40.000	0.515684200	0.028706340	0.500244100	0.000000094	0.085696840	0.008098924	0.000033108
00:01:40.066	0.505896300	0.023576540	0.461833800	0.000000124	0.087668340	0.007904254	0.000027314
00:01:40.133	0.499820700	0.020313430	0.433533500	0.000000129	0.088536360	0.007475590	0.000023690
00:01:40.200	0.446614000	0.014904290	0.450079000	0.000000136	0.075487190	0.006723913	0.000017631
00:01:40.266	0.418571200	0.012729560	0.469311200	0.000000130	0.068072950	0.006466948	0.000015311
00:01:40.333	0.345868600	0.009625501	0.559159700	0.000000112	0.053738840	0.007237391	0.000012879
00:01:40.400	0.320332400	0.008476106	0.568675000	0.000000099	0.048985260	0.099135140	0.000018674
00:01:40.466	0.292513300	0.007244762	0.593323100	0.000000085	0.043217750	0.155060800	0.000028403
00:01:40.533	0.243347600	0.011524480	0.660863600	0.000000070	0.034345910	0.123749400	0.000039395
00:01:40.600	0.238798600	0.058550970	0.687984600	0.000000058	0.028497860	0.097447950	0.000035513
00:01:40.666	0.236404100	0.087174010	0.721796700	0.000000053	0.023740250	0.079306400	0.000033017
00:01:40.733	0.221972600	0.098873770	0.755954500	0.000000050	0.020158760	0.065120440	0.000034239
00:01:40.800	0.222566100	0.114902400	0.783996300	0.000000049	0.017205120	0.054278420	0.000031987
00:01:40.866	0.246558900	0.118795000	0.784548400	0.000000046	0.016191550	0.047880530	0.000030485
00:01:40.933	0.272015200	0.125901600	0.790475800	0.000000045	0.014775270	0.041610580	0.000028615
00:01:41.000	0.327737900	0.139064600	0.801500400	0.000000043	0.012284960	0.031049750	0.000024609
00:01:41.066	0.351127700	0.146954700	0.804247700	0.000000041	0.011137880	0.026426030	0.000022927
00:01:41.133	0.375562000	0.152705800	0.805999300	0.000000039	0.010317160	0.022493320	0.000020636
00:01:41.200	0.415282200	0.158705300	0.810787300	0.000000038	0.008934340	0.016635010	0.000017089
00:01:41.266	0.434864800	0.156008400	0.802324200	0.000000039	0.008653980	0.014588580	0.000015860
00:01:41.333	0.460039900	0.152793300	0.793985500	0.000000038	0.007900081	0.011386550	0.000014674
00:01:41.400	0.467733400	0.157229200	0.803001800	0.000000043	0.007193625	0.009748773	0.000013437
00:01:41.466	0.487626400	0.148863300	0.799989600	0.000000041	0.006814663	0.007254921	0.000012297
00:01:41.533	0.506525700	0.139063500	0.774762500	0.000000039	0.007772179	0.006362064	0.000013988
00:01:41.600	0.509145400	0.138726800	0.785314400	0.000000052	0.006939524	0.005399683	0.000013267
00:01:41.666	0.524273900	0.130266500	0.789912800	0.000000051	0.006772076	0.004067744	0.000013524
00:01:41.733	0.533464500	0.127569300	0.785155500	0.000000050	0.006776881	0.003536388	0.000013919
00:01:41.800	0.543205900	0.124935400	0.779739100	0.000000048	0.006716080	0.003002431	0.000014815
00:01:41.866	0.556344100	0.120540000	0.773504800	0.000000048	0.006555563	0.002243658	0.000015487
00:01:41.933	0.558393800	0.120073200	0.775705600	0.000000050	0.006337527	0.001981171	0.000015671
00:01:42.000	0.571505100	0.116874500	0.762774100	0.000000051	0.006295349	0.001496744	0.000017092
00:01:42.066	0.579005200	0.114508100	0.753713700	0.000000051	0.006292217	0.001281066	0.000017928
00:01:42.133	0.590629600	0.115320300	0.737861200	0.000000053	0.006444360	0.001001991	0.000019171
00:01:42.200	0.596613500	0.114563600	0.727845500	0.000000055	0.006449062	0.000879275	0.000020289
00:01:42.266	0.610346800	0.113036200	0.704602700	0.000000055	0.006805840	0.000752212	0.000021819
00:01:42.333	0.617596900	0.116063600	0.695853200	0.000000055	0.006821168	0.000575167	0.000024083
